model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_49,0,0.33668341708542715,1.5814780883453599,0.6060606060606061,1.5312457373647979
object100_pt_efficientnet_b0_00_49,1,0.6959798994974874,1.4489409300550145,0.8181818181818182,1.3996340096598925
object100_pt_efficientnet_b0_00_49,2,0.8391959798994975,1.2497651040853568,0.8080808080808081,1.1914618773893877
object100_pt_efficientnet_b0_00_49,3,0.8542713567839196,0.9718499153702702,0.8181818181818182,0.9427895798827662
object100_pt_efficientnet_b0_00_49,4,0.8969849246231156,0.7346881380931816,0.8787878787878788,0.7205955422285831
object100_pt_efficientnet_b0_00_49,5,0.9195979899497487,0.5325435394018738,0.898989898989899,0.5573193141908357
object100_pt_efficientnet_b0_00_49,6,0.9195979899497487,0.4195005561239156,0.9090909090909091,0.44560980074333423
object100_pt_efficientnet_b0_00_49,7,0.9396984924623115,0.3191070469779585,0.8888888888888888,0.3972542842831274
object100_pt_efficientnet_b0_00_49,8,0.9472361809045227,0.266978382689869,0.9090909090909091,0.3487842052873939
object100_pt_efficientnet_b0_00_49,9,0.949748743718593,0.22570217134964526,0.898989898989899,0.34126939782590576
object100_pt_efficientnet_b0_00_49,10,0.9623115577889447,0.19108792937281144,0.9393939393939394,0.3081371502743827
object100_pt_efficientnet_b0_00_49,11,0.964824120603015,0.16908858521799347,0.9191919191919192,0.3050930808589916
object100_pt_efficientnet_b0_00_49,12,0.9597989949748744,0.1462570772548417,0.9191919191919192,0.3076328430512939
object100_pt_efficientnet_b0_00_49,13,0.9748743718592965,0.13676554350247935,0.8888888888888888,0.3195677869247668
object100_pt_efficientnet_b0_00_49,14,0.9748743718592965,0.12675380343618106,0.9090909090909091,0.3093990511966474
object100_pt_efficientnet_b0_00_49,15,0.9798994974874372,0.09134823855143695,0.898989898989899,0.3155798249021925
object100_pt_efficientnet_b0_00_49,16,0.9798994974874372,0.0921680758234544,0.8787878787878788,0.3203536971199392
object100_pt_efficientnet_b0_00_49,17,0.9798994974874372,0.10003864173613601,0.898989898989899,0.3016905649894416
object100_pt_efficientnet_b0_00_49,18,0.9824120603015075,0.0822886288091166,0.9191919191919192,0.28128419259581905
object100_pt_efficientnet_b0_00_49,19,0.9723618090452262,0.08451841326065399,0.8888888888888888,0.3281968567106459
object100_pt_efficientnet_b0_00_49,20,0.9773869346733668,0.0824130895599049,0.898989898989899,0.31679641553247817
object100_pt_efficientnet_b0_00_49,21,0.9899497487437185,0.05470053022306169,0.9292929292929293,0.2976063351438503
object100_pt_efficientnet_b0_00_49,22,0.9949748743718593,0.051400820944626724,0.9090909090909091,0.31240788903651817
object100_pt_efficientnet_b0_00_49,23,0.9849246231155779,0.06436354603300143,0.9292929292929293,0.3008601204539188
object100_pt_efficientnet_b0_00_49,24,0.9949748743718593,0.054733837070177545,0.9191919191919192,0.3102443221241537
object100_pt_efficientnet_b0_00_49,25,0.9773869346733668,0.06446955716658627,0.9191919191919192,0.2841785138642246
object100_pt_efficientnet_b0_00_49,26,0.9899497487437185,0.049600064567285565,0.9191919191919192,0.30334937728640404
object100_pt_efficientnet_b0_00_49,27,0.9849246231155779,0.054404171810827066,0.9090909090909091,0.3122771294467678
object100_pt_efficientnet_b0_00_49,28,0.992462311557789,0.03911504461125812,0.9393939393939394,0.3053460407889251
object100_pt_efficientnet_b0_00_49,29,0.9849246231155779,0.07013653419986741,0.9090909090909091,0.30932711621727604
object100_pt_efficientnet_b0_00_49,30,0.9874371859296482,0.04907964827988914,0.898989898989899,0.3613585258147331
object100_pt_efficientnet_b0_00_49,31,0.9874371859296482,0.03367175006462102,0.8888888888888888,0.3524025052672986
object100_pt_efficientnet_b0_00_49,32,0.9899497487437185,0.030857992147905144,0.898989898989899,0.3367476970183127
object100_pt_efficientnet_b0_00_49,33,0.9974874371859297,0.012608521299708129,0.9191919191919192,0.3043272621750907
object100_pt_efficientnet_b0_00_49,34,0.9874371859296482,0.03704885398178132,0.8686868686868687,0.4504798917344423
object100_pt_efficientnet_b0_00_49,35,0.9949748743718593,0.016419306996479706,0.9393939393939394,0.29791773259498633
object100_pt_efficientnet_b0_00_49,36,0.9974874371859297,0.00825351056872151,0.9292929292929293,0.3456144433779021
object100_pt_efficientnet_b0_00_49,37,1.0,0.00532283426154798,0.9090909090909091,0.366481410979171
object100_pt_efficientnet_b0_00_49,38,0.9974874371859297,0.008669045543176445,0.9494949494949495,0.31967249990445606
