model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_119,0,0.42462311557788945,1.3640040920008367,0.6464646464646465,1.0055138944375395
object100_pt_mobilenet_v2_02_119,1,0.8090452261306532,0.8116173855024367,0.7272727272727273,0.7658765376216233
object100_pt_mobilenet_v2_02_119,2,0.8592964824120602,0.5895770118763698,0.8787878787878788,0.568706998921404
object100_pt_mobilenet_v2_02_119,3,0.8819095477386935,0.48179853172158477,0.8181818181818182,0.531767432135765
object100_pt_mobilenet_v2_02_119,4,0.9170854271356784,0.38976359277514355,0.8686868686868687,0.46297399202982586
object100_pt_mobilenet_v2_02_119,5,0.9346733668341709,0.32555749563116526,0.9090909090909091,0.4229916346193564
object100_pt_mobilenet_v2_02_119,6,0.9246231155778895,0.3102060875401425,0.797979797979798,0.46486722640316896
object100_pt_mobilenet_v2_02_119,7,0.9195979899497487,0.28899122078215056,0.9191919191919192,0.38317613740160006
object100_pt_mobilenet_v2_02_119,8,0.9346733668341709,0.25390543140957705,0.8888888888888888,0.38668654452670703
object100_pt_mobilenet_v2_02_119,9,0.9371859296482412,0.24072376627418862,0.9191919191919192,0.37210661684623875
object100_pt_mobilenet_v2_02_119,10,0.9547738693467337,0.22431764995033418,0.9191919191919192,0.3642311225635837
object100_pt_mobilenet_v2_02_119,11,0.9547738693467337,0.2018995439287406,0.8787878787878788,0.3936140377714176
object100_pt_mobilenet_v2_02_119,12,0.9547738693467337,0.2029747447775836,0.9191919191919192,0.3591092993514706
object100_pt_mobilenet_v2_02_119,13,0.9673366834170855,0.17544890752988845,0.8585858585858586,0.3812669064059402
object100_pt_mobilenet_v2_02_119,14,0.9623115577889447,0.1855418351876676,0.9090909090909091,0.3540419294978633
object100_pt_mobilenet_v2_02_119,15,0.9547738693467337,0.1832877169901402,0.8888888888888888,0.36801960402064854
object100_pt_mobilenet_v2_02_119,16,0.9623115577889447,0.18046435511591447,0.9393939393939394,0.3040099460067171
object100_pt_mobilenet_v2_02_119,17,0.9698492462311558,0.1585576628994702,0.8787878787878788,0.3763219277666073
object100_pt_mobilenet_v2_02_119,18,0.9698492462311558,0.15955309405099208,0.9090909090909091,0.32797780211525734
object100_pt_mobilenet_v2_02_119,19,0.9773869346733668,0.1367546118533791,0.9292929292929293,0.31939634259301003
object100_pt_mobilenet_v2_02_119,20,0.9723618090452262,0.13574002862875187,0.9393939393939394,0.30284819849813827
object100_pt_mobilenet_v2_02_119,21,0.9849246231155779,0.12451721342214987,0.9292929292929293,0.32192696314869507
object100_pt_mobilenet_v2_02_119,22,0.9673366834170855,0.12586835191477483,0.9292929292929293,0.3219557856068467
object100_pt_mobilenet_v2_02_119,23,0.9723618090452262,0.13183885850199503,0.9090909090909091,0.3092434153412328
object100_pt_mobilenet_v2_02_119,24,0.9798994974874372,0.12934772580412765,0.9292929292929293,0.3368668943041503
object100_pt_mobilenet_v2_02_119,25,0.9849246231155779,0.11237833510391676,0.9191919191919192,0.32076138950357536
object100_pt_mobilenet_v2_02_119,26,0.9748743718592965,0.1395585515241527,0.9090909090909091,0.32569237429686265
object100_pt_mobilenet_v2_02_119,27,0.9723618090452262,0.12852311647267797,0.9393939393939394,0.3094690872563256
object100_pt_mobilenet_v2_02_119,28,0.9773869346733668,0.12746121037994798,0.9292929292929293,0.3092266500297219
object100_pt_mobilenet_v2_02_119,29,0.9723618090452262,0.11704505815278346,0.9292929292929293,0.277236515825445
object100_pt_mobilenet_v2_02_119,30,0.964824120603015,0.11182272426746598,0.9292929292929293,0.2822949917930545
object100_pt_mobilenet_v2_02_119,31,0.9824120603015075,0.09326733663753049,0.9191919191919192,0.3226484395939894
object100_pt_mobilenet_v2_02_119,32,0.9874371859296482,0.09975855994089763,0.9191919191919192,0.2920833081007004
object100_pt_mobilenet_v2_02_119,33,0.9698492462311558,0.10624917906395455,0.8686868686868687,0.39942841863993445
object100_pt_mobilenet_v2_02_119,34,0.9798994974874372,0.1076538517846534,0.9292929292929293,0.2801554580830564
object100_pt_mobilenet_v2_02_119,35,0.9748743718592965,0.09726340952680339,0.9191919191919192,0.30749073519249154
object100_pt_mobilenet_v2_02_119,36,0.9824120603015075,0.08806818611358279,0.898989898989899,0.3349930029926878
object100_pt_mobilenet_v2_02_119,37,0.9773869346733668,0.09982081726380629,0.9191919191919192,0.32948929026271356
object100_pt_mobilenet_v2_02_119,38,0.9798994974874372,0.08671187336121372,0.9090909090909091,0.32492403430168076
object100_pt_mobilenet_v2_02_119,39,0.9773869346733668,0.09653323199880783,0.898989898989899,0.3479661893362951
object100_pt_mobilenet_v2_02_119,40,0.9271356783919598,0.2146468108154871,0.8383838383838383,0.44003490106475474
object100_pt_mobilenet_v2_02_119,41,0.957286432160804,0.11512779377063914,0.8484848484848485,0.4441582720087032
object100_pt_mobilenet_v2_02_119,42,0.9824120603015075,0.06461189939972743,0.9292929292929293,0.2575179627447417
object100_pt_mobilenet_v2_02_119,43,0.992462311557789,0.033690156050063855,0.9494949494949495,0.3015848050703003
object100_pt_mobilenet_v2_02_119,44,0.9849246231155779,0.04252550116361086,0.9292929292929293,0.3089810447259383
object100_pt_mobilenet_v2_02_119,45,0.9899497487437185,0.04199084735489521,0.9191919191919192,0.2599002426170339
object100_pt_mobilenet_v2_02_119,46,0.992462311557789,0.01978394351946424,0.898989898989899,0.3079633161124557
object100_pt_mobilenet_v2_02_119,47,0.9849246231155779,0.036004132352507295,0.9090909090909091,0.38875921010369
object100_pt_mobilenet_v2_02_119,48,0.9949748743718593,0.01611004957748488,0.9191919191919192,0.39411646519044435
object100_pt_mobilenet_v2_02_119,49,0.9899497487437185,0.02505340064927262,0.9696969696969697,0.27288780017106823
object100_pt_mobilenet_v2_02_119,50,0.9849246231155779,0.06651170253660062,0.898989898989899,0.3724716706107361
object100_pt_mobilenet_v2_02_119,51,0.9849246231155779,0.047610286417318945,0.9393939393939394,0.2804940294737768
object100_pt_mobilenet_v2_02_119,52,0.9773869346733668,0.05162114567642835,0.8787878787878788,0.35482181428056775
