model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_114,0,0.5402010050251256,1.365715479131919,0.5757575757575758,1.0360511818317453
object100_pt_mobilenet_v2_01_114,1,0.7864321608040201,0.6967575737279863,0.8181818181818182,0.5762838101146197
object100_pt_mobilenet_v2_01_114,2,0.8266331658291457,0.4339551856020587,0.8585858585858586,0.4716323252880212
object100_pt_mobilenet_v2_01_114,3,0.8969849246231156,0.2993593615802688,0.8484848484848485,0.4444118521430276
object100_pt_mobilenet_v2_01_114,4,0.914572864321608,0.2612620681224756,0.8383838383838383,0.46446437065047447
object100_pt_mobilenet_v2_01_114,5,0.8969849246231156,0.22282831483150847,0.8383838383838383,0.4573166346309161
object100_pt_mobilenet_v2_01_114,6,0.9321608040201005,0.19247391984690373,0.8282828282828283,0.4865315430092089
object100_pt_mobilenet_v2_01_114,7,0.9195979899497487,0.2235604135422551,0.8686868686868687,0.3977440631750858
object100_pt_mobilenet_v2_01_114,8,0.9422110552763819,0.17490352016298016,0.8787878787878788,0.35320722213899247
object100_pt_mobilenet_v2_01_114,9,0.9673366834170855,0.12685372281688542,0.8585858585858586,0.3870631071052166
object100_pt_mobilenet_v2_01_114,10,0.9623115577889447,0.13568390571704161,0.8585858585858586,0.41754659498580776
object100_pt_mobilenet_v2_01_114,11,0.964824120603015,0.12401356379590442,0.9191919191919192,0.2717416650719113
object100_pt_mobilenet_v2_01_114,12,0.9522613065326633,0.14192048156980294,0.898989898989899,0.2992802153934132
object100_pt_mobilenet_v2_01_114,13,0.9422110552763819,0.1534197599060796,0.9393939393939394,0.2846333818002181
object100_pt_mobilenet_v2_01_114,14,0.9472361809045227,0.13561038358427172,0.898989898989899,0.3921370741092797
object100_pt_mobilenet_v2_01_114,15,0.9447236180904522,0.13269482002167696,0.8686868686868687,0.38269390903338035
object100_pt_mobilenet_v2_01_114,16,0.9824120603015075,0.07290676101368276,0.898989898989899,0.34163087004362935
object100_pt_mobilenet_v2_01_114,17,0.9698492462311558,0.08862124716432475,0.8888888888888888,0.40783458225654834
object100_pt_mobilenet_v2_01_114,18,0.9698492462311558,0.07240051802378802,0.8585858585858586,0.38661376635233563
object100_pt_mobilenet_v2_01_114,19,0.9773869346733668,0.07224368405102485,0.8787878787878788,0.404638991813467
object100_pt_mobilenet_v2_01_114,20,0.9849246231155779,0.059423374882595026,0.8787878787878788,0.3970500405388649
object100_pt_mobilenet_v2_01_114,21,0.9597989949748744,0.10994311133820807,0.8181818181818182,0.5555029776361253
