model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_184,0,0.39949748743718594,1.4340399911056212,0.6262626262626263,1.1053807482574924
object100_pt_mobilenet_v2_02_184,1,0.7286432160804021,0.8682354514922329,0.7373737373737373,0.7106766929530134
object100_pt_mobilenet_v2_02_184,2,0.8316582914572864,0.4961730532310716,0.8080808080808081,0.5554809221113571
object100_pt_mobilenet_v2_02_184,3,0.8869346733668342,0.3477442108057252,0.8282828282828283,0.4832557969623142
object100_pt_mobilenet_v2_02_184,4,0.8919597989949749,0.30326545051294357,0.8585858585858586,0.41990893416934544
object100_pt_mobilenet_v2_02_184,5,0.907035175879397,0.27021409219233833,0.7777777777777778,0.482548070676399
object100_pt_mobilenet_v2_02_184,6,0.9246231155778895,0.20855608376576074,0.7373737373737373,0.6521088107667788
object100_pt_mobilenet_v2_02_184,7,0.9396984924623115,0.1958689075244132,0.8484848484848485,0.38263772533397483
object100_pt_mobilenet_v2_02_184,8,0.9422110552763819,0.18880345713553118,0.8585858585858586,0.35731185867328835
object100_pt_mobilenet_v2_02_184,9,0.9597989949748744,0.15400318880027264,0.8383838383838383,0.40135372046268347
object100_pt_mobilenet_v2_02_184,10,0.949748743718593,0.14812358575475276,0.8484848484848485,0.45641144477959833
object100_pt_mobilenet_v2_02_184,11,0.9723618090452262,0.10068124719900103,0.8484848484848485,0.42092008662946295
object100_pt_mobilenet_v2_02_184,12,0.9748743718592965,0.08129874998750398,0.8484848484848485,0.41061339534894387
object100_pt_mobilenet_v2_02_184,13,0.9748743718592965,0.0812247642994526,0.8686868686868687,0.3882772175952642
object100_pt_mobilenet_v2_02_184,14,0.9597989949748744,0.10502705902759753,0.8585858585858586,0.48707972105705377
object100_pt_mobilenet_v2_02_184,15,0.9597989949748744,0.12116198167766458,0.7777777777777778,0.6662800065194717
object100_pt_mobilenet_v2_02_184,16,0.9472361809045227,0.11957785640679412,0.8686868686868687,0.40735841339284723
object100_pt_mobilenet_v2_02_184,17,0.9748743718592965,0.10453756564488663,0.8181818181818182,0.48296781501384695
object100_pt_mobilenet_v2_02_184,18,0.9748743718592965,0.08957636165409232,0.8484848484848485,0.4589603188061955
object100_pt_mobilenet_v2_02_184,19,0.8165829145728644,0.6781235999198415,0.8181818181818182,0.4639320903354221
object100_pt_mobilenet_v2_02_184,20,0.9246231155778895,0.2659849138490519,0.8888888888888888,0.28112513519296745
object100_pt_mobilenet_v2_02_184,21,0.9321608040201005,0.1773140735306482,0.9696969696969697,0.17394265551308188
object100_pt_mobilenet_v2_02_184,22,0.9271356783919598,0.21707493619497248,0.9191919191919192,0.23246921132309267
object100_pt_mobilenet_v2_02_184,23,0.9698492462311558,0.09622372492174407,0.9595959595959596,0.19837355869587023
object100_pt_mobilenet_v2_02_184,24,0.9748743718592965,0.07099745335553459,0.7878787878787878,0.5898242339943395
object100_pt_mobilenet_v2_02_184,25,0.9849246231155779,0.036141279242446075,0.9595959595959596,0.24240410576264063
object100_pt_mobilenet_v2_02_184,26,0.9773869346733668,0.09540761498051073,0.8080808080808081,0.7451840819734515
object100_pt_mobilenet_v2_02_184,27,0.949748743718593,0.1396897050116829,0.8888888888888888,0.31181874419703626
object100_pt_mobilenet_v2_02_184,28,0.9597989949748744,0.11316381910132553,0.9494949494949495,0.18289713757206696
object100_pt_mobilenet_v2_02_184,29,0.9974874371859297,0.03498052771966062,0.9191919191919192,0.3091308202105339
object100_pt_mobilenet_v2_02_184,30,0.9974874371859297,0.015634229042843433,0.9595959595959596,0.29975334338542786
object100_pt_mobilenet_v2_02_184,31,0.9874371859296482,0.035526247032866554,0.9393939393939394,0.24346151300753005
