model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_156,0,0.4899497487437186,1.387968991869059,0.6767676767676768,1.1131330752613569
object100_pt_mobilenet_v2_02_156,1,0.7587939698492462,0.7778245787225176,0.7474747474747475,0.7102314053159772
object100_pt_mobilenet_v2_02_156,2,0.8291457286432161,0.47120098807104865,0.8080808080808081,0.5809451979820175
object100_pt_mobilenet_v2_02_156,3,0.8668341708542714,0.3597618558224122,0.8484848484848485,0.4162902904279304
object100_pt_mobilenet_v2_02_156,4,0.9195979899497487,0.2719260028858281,0.8282828282828283,0.4442308617360664
object100_pt_mobilenet_v2_02_156,5,0.9271356783919598,0.228371797195032,0.8888888888888888,0.41836655501163367
object100_pt_mobilenet_v2_02_156,6,0.9371859296482412,0.17727359082905492,0.8181818181818182,0.4232885181301772
object100_pt_mobilenet_v2_02_156,7,0.9472361809045227,0.16541336761347614,0.8181818181818182,0.4279483954111735
object100_pt_mobilenet_v2_02_156,8,0.957286432160804,0.14351157694306205,0.8484848484848485,0.4403418049667821
object100_pt_mobilenet_v2_02_156,9,0.9547738693467337,0.13099824000692847,0.9191919191919192,0.3729356111902179
object100_pt_mobilenet_v2_02_156,10,0.9597989949748744,0.14558083678235362,0.9292929292929293,0.3013088907105754
object100_pt_mobilenet_v2_02_156,11,0.9447236180904522,0.1477445732877033,0.9090909090909091,0.3324362981801081
object100_pt_mobilenet_v2_02_156,12,0.957286432160804,0.11663138731640188,0.8686868686868687,0.4591133317562065
object100_pt_mobilenet_v2_02_156,13,0.9874371859296482,0.06795474209228353,0.8181818181818182,0.53130083824649
object100_pt_mobilenet_v2_02_156,14,0.9698492462311558,0.0887944428764995,0.898989898989899,0.34066881073845756
object100_pt_mobilenet_v2_02_156,15,0.9773869346733668,0.06755191758134632,0.8484848484848485,0.4338095329626642
object100_pt_mobilenet_v2_02_156,16,0.9773869346733668,0.06630416352994478,0.8787878787878788,0.42072357576001773
object100_pt_mobilenet_v2_02_156,17,0.9874371859296482,0.05095170404593549,0.8181818181818182,0.596338726956435
object100_pt_mobilenet_v2_02_156,18,0.9773869346733668,0.07008753896658144,0.8585858585858586,0.5117757774964727
object100_pt_mobilenet_v2_02_156,19,0.9824120603015075,0.053047174484885516,0.8888888888888888,0.43254960200401266
object100_pt_mobilenet_v2_02_156,20,0.9798994974874372,0.07276508422690121,0.7878787878787878,0.7166238258583377
object100_pt_mobilenet_v2_02_156,21,0.8592964824120602,0.4182673755602621,0.797979797979798,0.43034218357066917
object100_pt_mobilenet_v2_02_156,22,0.9296482412060302,0.21456740332308727,0.9393939393939394,0.2825822083636968
object100_pt_mobilenet_v2_02_156,23,0.9623115577889447,0.09398173050365256,0.9090909090909091,0.34861488312934386
object100_pt_mobilenet_v2_02_156,24,0.9773869346733668,0.060853930834877355,0.9292929292929293,0.3377971498464996
object100_pt_mobilenet_v2_02_156,25,0.9798994974874372,0.0627268395625317,0.8484848484848485,0.6799647627454816
object100_pt_mobilenet_v2_02_156,26,0.9824120603015075,0.04853657587699302,0.8888888888888888,0.35224178870857664
object100_pt_mobilenet_v2_02_156,27,0.9824120603015075,0.067261687395673,0.8787878787878788,0.625243932991806
object100_pt_mobilenet_v2_02_156,28,0.9824120603015075,0.07361043008727644,0.9191919191919192,0.3365597084465653
object100_pt_mobilenet_v2_02_156,29,0.9824120603015075,0.04098014330173183,0.9090909090909091,0.4022870720223044
object100_pt_mobilenet_v2_02_156,30,0.9849246231155779,0.043093288670663706,0.8383838383838383,0.7429320471681128
object100_pt_mobilenet_v2_02_156,31,0.9673366834170855,0.0811114624217527,0.8686868686868687,0.3978507175307834
object100_pt_mobilenet_v2_02_156,32,0.992462311557789,0.035850002449391946,0.8181818181818182,0.8263213493352088
