model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_06,0,0.2663316582914573,1.5707230502037546,0.40404040404040403,1.5628253486421373
object100_pt_mobilenet_v2_00_06,1,0.41959798994974873,1.5163823342203495,0.43434343434343436,1.523700399832292
object100_pt_mobilenet_v2_00_06,2,0.5175879396984925,1.466420082590688,0.41414141414141414,1.480894973783782
object100_pt_mobilenet_v2_00_06,3,0.5628140703517588,1.3997152804130286,0.5151515151515151,1.4256368405891187
object100_pt_mobilenet_v2_00_06,4,0.635678391959799,1.3495962913311905,0.5252525252525253,1.380586923974933
object100_pt_mobilenet_v2_00_06,5,0.6256281407035176,1.289234412375407,0.5252525252525253,1.3347900901177916
object100_pt_mobilenet_v2_00_06,6,0.7035175879396985,1.2155858493929532,0.5757575757575758,1.2767231452344643
object100_pt_mobilenet_v2_00_06,7,0.7060301507537688,1.1448227496602428,0.696969696969697,1.2217636096357094
object100_pt_mobilenet_v2_00_06,8,0.7587939698492462,1.0981452668731535,0.7171717171717171,1.1768631369176537
object100_pt_mobilenet_v2_00_06,9,0.7889447236180904,1.0283249802325838,0.6767676767676768,1.14117471136228
object100_pt_mobilenet_v2_00_06,10,0.7713567839195979,1.0032162816081214,0.7575757575757576,1.090523575291489
object100_pt_mobilenet_v2_00_06,11,0.8165829145728644,0.945316303614995,0.7878787878787878,1.0492725841926807
object100_pt_mobilenet_v2_00_06,12,0.8291457286432161,0.9004452084776146,0.7878787878787878,1.015020930405819
object100_pt_mobilenet_v2_00_06,13,0.8417085427135679,0.8570974777691328,0.8080808080808081,0.9860438168650926
object100_pt_mobilenet_v2_00_06,14,0.821608040201005,0.8476098931614479,0.7676767676767676,0.9662557936678029
object100_pt_mobilenet_v2_00_06,15,0.8266331658291457,0.8348909568547005,0.797979797979798,0.9317672421233822
object100_pt_mobilenet_v2_00_06,16,0.8442211055276382,0.7777146942651452,0.797979797979798,0.9079940740508262
object100_pt_mobilenet_v2_00_06,17,0.8567839195979899,0.7582347683571092,0.8181818181818182,0.8790083858701918
object100_pt_mobilenet_v2_00_06,18,0.821608040201005,0.7542027031356965,0.7878787878787878,0.8599759581113102
object100_pt_mobilenet_v2_00_06,19,0.8341708542713567,0.7180453523918612,0.797979797979798,0.830825134961292
object100_pt_mobilenet_v2_00_06,20,0.8341708542713567,0.6976320752546415,0.8080808080808081,0.8126732110977173
object100_pt_mobilenet_v2_00_06,21,0.8517587939698492,0.6787323496449533,0.797979797979798,0.8004216654132111
object100_pt_mobilenet_v2_00_06,22,0.8542713567839196,0.6684307190940608,0.8181818181818182,0.7778009995065555
object100_pt_mobilenet_v2_00_06,23,0.8567839195979899,0.6449280216466242,0.8181818181818182,0.7595739798112349
object100_pt_mobilenet_v2_00_06,24,0.8743718592964824,0.622037804306452,0.8181818181818182,0.7444845787202469
object100_pt_mobilenet_v2_00_06,25,0.8743718592964824,0.606633409183828,0.8181818181818182,0.729597827400824
object100_pt_mobilenet_v2_00_06,26,0.8542713567839196,0.6083875124777981,0.8181818181818182,0.7128961152500577
object100_pt_mobilenet_v2_00_06,27,0.8517587939698492,0.5894466634072251,0.8181818181818182,0.6999932979092454
object100_pt_mobilenet_v2_00_06,28,0.8793969849246231,0.556363683549603,0.8181818181818182,0.6907677981588576
object100_pt_mobilenet_v2_00_06,29,0.8894472361809045,0.5350681971665003,0.8181818181818182,0.6725697234423473
object100_pt_mobilenet_v2_00_06,30,0.8793969849246231,0.5398151664877656,0.8282828282828283,0.6514108921542312
object100_pt_mobilenet_v2_00_06,31,0.8869346733668342,0.5237317037342781,0.8585858585858586,0.6439990762508276
object100_pt_mobilenet_v2_00_06,32,0.8768844221105527,0.5185682572911133,0.8282828282828283,0.6389314718920776
object100_pt_mobilenet_v2_00_06,33,0.8894472361809045,0.4873223966689565,0.8181818181818182,0.6403962963759297
object100_pt_mobilenet_v2_00_06,34,0.8793969849246231,0.5090394855743676,0.8383838383838383,0.6176075459730745
