model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_138,0,0.6407035175879398,1.0598479182875935,0.7373737373737373,0.682004082684565
object100_pt_mobilenet_v2_02_138,1,0.8994974874371859,0.39942781874282873,0.797979797979798,0.48505127911615853
object100_pt_mobilenet_v2_02_138,2,0.9321608040201005,0.24873227150595967,0.898989898989899,0.34581194261107784
object100_pt_mobilenet_v2_02_138,3,0.9698492462311558,0.15420796808285928,0.9191919191919192,0.3054156671419288
object100_pt_mobilenet_v2_02_138,4,0.9748743718592965,0.1182941325645351,0.9292929292929293,0.2891279146301024
object100_pt_mobilenet_v2_02_138,5,0.9824120603015075,0.08758457708897902,0.8585858585858586,0.4243416421943241
object100_pt_mobilenet_v2_02_138,6,0.9798994974874372,0.07867164760079216,0.9090909090909091,0.33427706893270065
object100_pt_mobilenet_v2_02_138,7,0.992462311557789,0.05733106530566311,0.9090909090909091,0.31114390981618806
object100_pt_mobilenet_v2_02_138,8,0.9949748743718593,0.04632748878706041,0.9191919191919192,0.31272133868752106
object100_pt_mobilenet_v2_02_138,9,1.0,0.03776723180134692,0.9090909090909091,0.33658141333308783
object100_pt_mobilenet_v2_02_138,10,0.9974874371859297,0.03295523345695069,0.8686868686868687,0.37580357629316624
object100_pt_mobilenet_v2_02_138,11,0.9974874371859297,0.03406505739718825,0.8787878787878788,0.37849627836899025
object100_pt_mobilenet_v2_02_138,12,1.0,0.021776120173721457,0.9191919191919192,0.3074887670350797
object100_pt_mobilenet_v2_02_138,13,1.0,0.019506737617916197,0.8585858585858586,0.42439698057268005
object100_pt_mobilenet_v2_02_138,14,0.9974874371859297,0.015398915651156076,0.898989898989899,0.36188327852222657
object100_pt_mobilenet_v2_02_138,15,0.9170854271356784,0.2475565871102127,0.8888888888888888,0.3723235884210979
object100_pt_mobilenet_v2_02_138,16,0.9874371859296482,0.07169592366951644,0.9494949494949495,0.26828945981282176
object100_pt_mobilenet_v2_02_138,17,0.9874371859296482,0.03712092312380447,0.9191919191919192,0.3212870072204187
object100_pt_mobilenet_v2_02_138,18,0.992462311557789,0.02317181363907741,0.9191919191919192,0.309679104808972
object100_pt_mobilenet_v2_02_138,19,0.992462311557789,0.02168675917832546,0.9595959595959596,0.26692216342427966
object100_pt_mobilenet_v2_02_138,20,0.9974874371859297,0.010022437153150088,0.9191919191919192,0.3523842238449501
object100_pt_mobilenet_v2_02_138,21,0.9974874371859297,0.009959341536964005,0.9191919191919192,0.30655726195416516
object100_pt_mobilenet_v2_02_138,22,0.9974874371859297,0.004665360580685188,0.9494949494949495,0.2815405910139706
object100_pt_mobilenet_v2_02_138,23,1.0,0.003643187273050373,0.9393939393939394,0.29829007720649997
object100_pt_mobilenet_v2_02_138,24,1.0,0.00207503960832331,0.9292929292929293,0.36304290402819395
object100_pt_mobilenet_v2_02_138,25,1.0,0.0006040209410279222,0.9494949494949495,0.2969538341687917
object100_pt_mobilenet_v2_02_138,26,1.0,0.00048018419991092916,0.9393939393939394,0.313585216302079
object100_pt_mobilenet_v2_02_138,27,1.0,0.0004452165519969594,0.9393939393939394,0.3460911429073248
object100_pt_mobilenet_v2_02_138,28,1.0,0.00023900131032750685,0.9292929292929293,0.3716889728075881
object100_pt_mobilenet_v2_02_138,29,1.0,0.000327274750569489,0.9393939393939394,0.36135696020188113
