model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_362,0,0.5527638190954773,1.2678526007949407,0.6363636363636364,0.9028151926368174
object100_pt_mobilenet_v2_01_362,1,0.7788944723618091,0.5856651298364802,0.8080808080808081,0.5904078905028526
object100_pt_mobilenet_v2_01_362,2,0.8517587939698492,0.36962069106760936,0.8484848484848485,0.4199361403783162
object100_pt_mobilenet_v2_01_362,3,0.8743718592964824,0.3074194902750715,0.8686868686868687,0.39396391131661157
object100_pt_mobilenet_v2_01_362,4,0.8894472361809045,0.2728526692594116,0.797979797979798,0.5536729458606604
object100_pt_mobilenet_v2_01_362,5,0.914572864321608,0.25198306469012743,0.7373737373737373,0.7300880846351084
object100_pt_mobilenet_v2_01_362,6,0.9195979899497487,0.18823621328452125,0.7474747474747475,0.6164472355987086
object100_pt_mobilenet_v2_01_362,7,0.9422110552763819,0.17045840306497698,0.7474747474747475,0.7660251964222301
object100_pt_mobilenet_v2_01_362,8,0.9271356783919598,0.19265112775055007,0.7575757575757576,0.7443440947869812
object100_pt_mobilenet_v2_01_362,9,0.9447236180904522,0.17140401057412277,0.7373737373737373,0.8205476011892762
object100_pt_mobilenet_v2_01_362,10,0.9296482412060302,0.17053182053393753,0.8383838383838383,0.4956685111980246
object100_pt_mobilenet_v2_01_362,11,0.957286432160804,0.11416651151288094,0.7474747474747475,0.8681199960034303
object100_pt_mobilenet_v2_01_362,12,0.9522613065326633,0.11311313360180687,0.8383838383838383,0.5526990926626957
object100_pt_mobilenet_v2_01_362,13,0.949748743718593,0.12713302776741622,0.8181818181818182,0.6109699950073705
