model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_249,0,0.4120603015075377,1.4990943927860738,0.5252525252525253,1.3639541768064403
object100_pt_mobilenet_v2_01_249,1,0.7010050251256281,1.0778505865053916,0.8080808080808081,0.9118811150993964
object100_pt_mobilenet_v2_01_249,2,0.8743718592964824,0.6575452721298639,0.8282828282828283,0.6038112670484216
object100_pt_mobilenet_v2_01_249,3,0.9120603015075377,0.40391102792629646,0.8888888888888888,0.4281724757618374
object100_pt_mobilenet_v2_01_249,4,0.9195979899497487,0.298105311828043,0.8787878787878788,0.3726458302651993
object100_pt_mobilenet_v2_01_249,5,0.9296482412060302,0.23397881661228198,0.8686868686868687,0.3664927094271689
object100_pt_mobilenet_v2_01_249,6,0.9522613065326633,0.19426542168586097,0.8181818181818182,0.44636637243357574
object100_pt_mobilenet_v2_01_249,7,0.964824120603015,0.1521737180912315,0.9292929292929293,0.2912220498076593
object100_pt_mobilenet_v2_01_249,8,0.9698492462311558,0.11337974862237672,0.9090909090909091,0.2950455793226608
object100_pt_mobilenet_v2_01_249,9,0.9849246231155779,0.10160508347984085,0.9090909090909091,0.32191798299776786
object100_pt_mobilenet_v2_01_249,10,0.9773869346733668,0.09788660869826024,0.898989898989899,0.3186425298753411
object100_pt_mobilenet_v2_01_249,11,0.9874371859296482,0.07519694649843714,0.9292929292929293,0.2642432363760291
object100_pt_mobilenet_v2_01_249,12,0.9773869346733668,0.0703840690323306,0.8888888888888888,0.3497554102272849
object100_pt_mobilenet_v2_01_249,13,0.992462311557789,0.048678875081802735,0.898989898989899,0.3691635537290513
object100_pt_mobilenet_v2_01_249,14,0.9899497487437185,0.036344676311291645,0.9292929292929293,0.27545837282833424
object100_pt_mobilenet_v2_01_249,15,0.9974874371859297,0.0383514287465032,0.9090909090909091,0.3489672692793638
object100_pt_mobilenet_v2_01_249,16,0.9899497487437185,0.032425131835979434,0.9191919191919192,0.3004978632065232
object100_pt_mobilenet_v2_01_249,17,0.9974874371859297,0.026315532811922046,0.9292929292929293,0.29931885160675104
object100_pt_mobilenet_v2_01_249,18,0.9874371859296482,0.03930791874121332,0.9090909090909091,0.3843554680922417
object100_pt_mobilenet_v2_01_249,19,0.9949748743718593,0.023815516140265156,0.9191919191919192,0.3451758820676442
object100_pt_mobilenet_v2_01_249,20,0.9899497487437185,0.02598579530253183,0.9191919191919192,0.3126645926950556
object100_pt_mobilenet_v2_01_249,21,1.0,0.015512232342266931,0.9191919191919192,0.37436820197888093
