model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_75,0,0.48743718592964824,1.278185366386145,0.696969696969697,0.8994408701405381
object100_pt_mobilenet_v2_02_75,1,0.7311557788944724,0.7475472847420965,0.6666666666666666,0.7732109313059334
object100_pt_mobilenet_v2_02_75,2,0.8341708542713567,0.4999894131368129,0.7777777777777778,0.64680965621062
object100_pt_mobilenet_v2_02_75,3,0.864321608040201,0.40371312762624656,0.8282828282828283,0.5149147775438097
object100_pt_mobilenet_v2_02_75,4,0.8844221105527639,0.3410579327063345,0.7878787878787878,0.5115981601705455
object100_pt_mobilenet_v2_02_75,5,0.8919597989949749,0.3329852416587235,0.8585858585858586,0.4052818032226177
object100_pt_mobilenet_v2_02_75,6,0.8869346733668342,0.3061831470709949,0.8787878787878788,0.3508455211466009
object100_pt_mobilenet_v2_02_75,7,0.9195979899497487,0.2436685786025608,0.898989898989899,0.3313596284750736
object100_pt_mobilenet_v2_02_75,8,0.8944723618090452,0.2829398533806729,0.8686868686868687,0.33857105175654095
object100_pt_mobilenet_v2_02_75,9,0.9396984924623115,0.2064688451326073,0.8383838383838383,0.453900639456932
object100_pt_mobilenet_v2_02_75,10,0.949748743718593,0.18760790604742328,0.8383838383838383,0.4700808585292161
object100_pt_mobilenet_v2_02_75,11,0.9296482412060302,0.20376418931550117,0.8787878787878788,0.35007049037952614
object100_pt_mobilenet_v2_02_75,12,0.907035175879397,0.2375855879043814,0.8888888888888888,0.2935344320957107
object100_pt_mobilenet_v2_02_75,13,0.9396984924623115,0.18055489022827628,0.8484848484848485,0.44674997739117556
object100_pt_mobilenet_v2_02_75,14,0.9396984924623115,0.17155884204423008,0.8787878787878788,0.3236837378053954
object100_pt_mobilenet_v2_02_75,15,0.9472361809045227,0.16917744391228087,0.8383838383838383,0.4040759097446095
object100_pt_mobilenet_v2_02_75,16,0.9472361809045227,0.16061131824650357,0.7575757575757576,0.5505151170672793
object100_pt_mobilenet_v2_02_75,17,0.9673366834170855,0.13637119827408287,0.8585858585858586,0.39837814220274337
object100_pt_mobilenet_v2_02_75,18,0.9447236180904522,0.15957109442907363,0.9191919191919192,0.28318459758854875
object100_pt_mobilenet_v2_02_75,19,0.9346733668341709,0.1516347932231486,0.8787878787878788,0.29894595374964705
object100_pt_mobilenet_v2_02_75,20,0.9472361809045227,0.15467127648430254,0.8787878787878788,0.297470945902545
object100_pt_mobilenet_v2_02_75,21,0.9221105527638191,0.2124158650187392,0.8181818181818182,0.49294062696322044
object100_pt_mobilenet_v2_02_75,22,0.9547738693467337,0.1783839858057511,0.8484848484848485,0.5100602609942658
object100_pt_mobilenet_v2_02_75,23,0.9472361809045227,0.14002860356215854,0.8585858585858586,0.43293140632937654
object100_pt_mobilenet_v2_02_75,24,0.9623115577889447,0.14481229001852736,0.9090909090909091,0.30434218741426566
object100_pt_mobilenet_v2_02_75,25,0.964824120603015,0.10306422097898608,0.8686868686868687,0.41104084554344716
object100_pt_mobilenet_v2_02_75,26,0.9396984924623115,0.1622423006961094,0.8686868686868687,0.38518889022595953
object100_pt_mobilenet_v2_02_75,27,0.9321608040201005,0.15777855997334173,0.8080808080808081,0.5316451137716119
object100_pt_mobilenet_v2_02_75,28,0.9623115577889447,0.1396878942585171,0.8787878787878788,0.32658128906982115
object100_pt_mobilenet_v2_02_75,29,0.8341708542713567,0.5180252976153963,0.7474747474747475,0.5757988390296397
object100_pt_mobilenet_v2_02_75,30,0.9296482412060302,0.21859839214152427,0.9090909090909091,0.2417082292865021
object100_pt_mobilenet_v2_02_75,31,0.9422110552763819,0.19930774842075366,0.8888888888888888,0.36102966888986454
object100_pt_mobilenet_v2_02_75,32,0.8919597989949749,0.3141029736579363,0.898989898989899,0.4004190287204704
object100_pt_mobilenet_v2_02_75,33,0.9472361809045227,0.1970183617954877,0.8484848484848485,0.44908765846430654
object100_pt_mobilenet_v2_02_75,34,0.9748743718592965,0.08992446803642277,0.9191919191919192,0.2858238367721288
object100_pt_mobilenet_v2_02_75,35,0.9698492462311558,0.08176276913315207,0.8484848484848485,0.6564182224824573
object100_pt_mobilenet_v2_02_75,36,0.9874371859296482,0.07504885191163375,0.898989898989899,0.4045000220790054
object100_pt_mobilenet_v2_02_75,37,0.9773869346733668,0.056811768632240585,0.9292929292929293,0.3845360939851915
object100_pt_mobilenet_v2_02_75,38,0.9723618090452262,0.06884410460690159,0.9191919191919192,0.32804984215534094
