model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_202,0,0.5703517587939698,1.3601327852987164,0.8282828282828283,0.9940208292970754
object100_pt_mobilenet_v2_01_202,1,0.8819095477386935,0.6169193878245713,0.7676767676767676,0.5724178630896289
object100_pt_mobilenet_v2_01_202,2,0.8944723618090452,0.3022578460487289,0.8585858585858586,0.38978796625378154
object100_pt_mobilenet_v2_01_202,3,0.9371859296482412,0.20144468441081406,0.9191919191919192,0.328110899136524
object100_pt_mobilenet_v2_01_202,4,0.9597989949748744,0.14374832719115158,0.9090909090909091,0.29766329362837957
object100_pt_mobilenet_v2_01_202,5,0.9623115577889447,0.12506798943083489,0.898989898989899,0.2737148983611001
object100_pt_mobilenet_v2_01_202,6,0.9673366834170855,0.10341783706566796,0.8888888888888888,0.3481477354982435
object100_pt_mobilenet_v2_01_202,7,0.9623115577889447,0.09818005921253607,0.898989898989899,0.32145862544726844
object100_pt_mobilenet_v2_01_202,8,0.9849246231155779,0.054551439181943634,0.9292929292929293,0.2820837836373936
object100_pt_mobilenet_v2_01_202,9,0.992462311557789,0.05246067473936321,0.9393939393939394,0.2662065823872884
object100_pt_mobilenet_v2_01_202,10,0.9899497487437185,0.03644247652597763,0.898989898989899,0.3753704537797456
object100_pt_mobilenet_v2_01_202,11,0.992462311557789,0.034317497716252525,0.9090909090909091,0.38433148403360384
object100_pt_mobilenet_v2_01_202,12,0.9974874371859297,0.026931551308488125,0.9292929292929293,0.3135814643041654
object100_pt_mobilenet_v2_01_202,13,0.992462311557789,0.028483993350411182,0.8383838383838383,0.5384162373163484
object100_pt_mobilenet_v2_01_202,14,0.9949748743718593,0.02529557577179904,0.9393939393939394,0.28618461988640553
object100_pt_mobilenet_v2_01_202,15,0.9974874371859297,0.019659353415458346,0.8787878787878788,0.47202862769064274
object100_pt_mobilenet_v2_01_202,16,0.9974874371859297,0.018726254881233275,0.8787878787878788,0.46082063841473575
object100_pt_mobilenet_v2_01_202,17,0.9949748743718593,0.02361134718167572,0.9292929292929293,0.3525433695752813
object100_pt_mobilenet_v2_01_202,18,1.0,0.015306106614108061,0.9292929292929293,0.33921945597882375
object100_pt_mobilenet_v2_01_202,19,1.0,0.012951584579657071,0.9090909090909091,0.36616832006844985
