model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_212,0,0.4020100502512563,1.511408884321625,0.43434343434343436,1.42205806573232
object100_pt_mobilenet_v2_01_212,1,0.585427135678392,1.2531646250480384,0.5353535353535354,1.1824960816990246
object100_pt_mobilenet_v2_01_212,2,0.6959798994974874,1.0031134156725514,0.6262626262626263,0.98850305754729
object100_pt_mobilenet_v2_01_212,3,0.7587939698492462,0.7953229100260902,0.7272727272727273,0.795264502968451
object100_pt_mobilenet_v2_01_212,4,0.7788944723618091,0.670901394669135,0.7676767676767676,0.7095073317036484
object100_pt_mobilenet_v2_01_212,5,0.8417085427135679,0.5721190381589247,0.8080808080808081,0.5741760429709849
object100_pt_mobilenet_v2_01_212,6,0.8417085427135679,0.4935319657301783,0.8282828282828283,0.5397176694388341
object100_pt_mobilenet_v2_01_212,7,0.8693467336683417,0.4141979275935858,0.8383838383838383,0.4643058439697882
object100_pt_mobilenet_v2_01_212,8,0.871859296482412,0.3862408481201335,0.8181818181818182,0.46852068347160264
object100_pt_mobilenet_v2_01_212,9,0.8668341708542714,0.34536960878264367,0.7878787878787878,0.5057865537778296
object100_pt_mobilenet_v2_01_212,10,0.8844221105527639,0.31907326147783943,0.8080808080808081,0.43937883051958954
object100_pt_mobilenet_v2_01_212,11,0.9271356783919598,0.2664068594350288,0.8080808080808081,0.42842473465986924
object100_pt_mobilenet_v2_01_212,12,0.9170854271356784,0.27927416757722595,0.8282828282828283,0.4232986918603531
object100_pt_mobilenet_v2_01_212,13,0.914572864321608,0.24428243190050125,0.8484848484848485,0.41855335235595703
object100_pt_mobilenet_v2_01_212,14,0.9195979899497487,0.25066093194424804,0.8585858585858586,0.38184988859928015
object100_pt_mobilenet_v2_01_212,15,0.9195979899497487,0.22870719492734976,0.8383838383838383,0.41837802679851804
object100_pt_mobilenet_v2_01_212,16,0.9120603015075377,0.219919749091019,0.9191919191919192,0.3070193420756947
object100_pt_mobilenet_v2_01_212,17,0.9296482412060302,0.2146799399625117,0.8080808080808081,0.5772554657676003
object100_pt_mobilenet_v2_01_212,18,0.9371859296482412,0.2143739928964095,0.8282828282828283,0.4338392537049573
object100_pt_mobilenet_v2_01_212,19,0.9296482412060302,0.20711448567746274,0.898989898989899,0.34167753927635425
object100_pt_mobilenet_v2_01_212,20,0.9447236180904522,0.17148955787845593,0.8080808080808081,0.510621610313955
object100_pt_mobilenet_v2_01_212,21,0.9422110552763819,0.16415001013919936,0.8181818181818182,0.47528860665330985
object100_pt_mobilenet_v2_01_212,22,0.9246231155778895,0.20303587330945172,0.9090909090909091,0.3044793726217867
object100_pt_mobilenet_v2_01_212,23,0.9371859296482412,0.18619042477715556,0.898989898989899,0.3632426057199035
object100_pt_mobilenet_v2_01_212,24,0.9447236180904522,0.14961379122494453,0.8585858585858586,0.38746425238522614
object100_pt_mobilenet_v2_01_212,25,0.9371859296482412,0.1518949976368765,0.8686868686868687,0.40477769543426206
object100_pt_mobilenet_v2_01_212,26,0.9597989949748744,0.13884432018551995,0.9090909090909091,0.3666899035675357
object100_pt_mobilenet_v2_01_212,27,0.9623115577889447,0.12254398304912913,0.8686868686868687,0.37176058629546505
object100_pt_mobilenet_v2_01_212,28,0.949748743718593,0.15770816896578774,0.8282828282828283,0.4457737086999296
object100_pt_mobilenet_v2_01_212,29,0.9522613065326633,0.13643668479655854,0.8888888888888888,0.4211491418607307
object100_pt_mobilenet_v2_01_212,30,0.9547738693467337,0.13325205505193777,0.8787878787878788,0.3605308942120485
object100_pt_mobilenet_v2_01_212,31,0.964824120603015,0.13550122044793325,0.898989898989899,0.3544135864334877
object100_pt_mobilenet_v2_01_212,32,0.9748743718592965,0.1055309150985737,0.8686868686868687,0.40930288488214667
