model,epoch,accuracy,loss,val_accuracy,val_loss
object100_tf_efficientnet_b0_00_31,0,0.22361809015274048,1.6405683755874634,0.4141414165496826,1.4678549766540527
object100_tf_efficientnet_b0_00_31,1,0.39698493480682373,1.4111248254776,0.5656565427780151,1.2359428405761719
object100_tf_efficientnet_b0_00_31,2,0.5628140568733215,1.195846438407898,0.6666666865348816,1.0571283102035522
object100_tf_efficientnet_b0_00_31,3,0.6934673190116882,1.0475481748580933,0.7272727489471436,0.9167356491088867
object100_tf_efficientnet_b0_00_31,4,0.7814070582389832,0.9255244731903076,0.8282828330993652,0.8062477707862854
object100_tf_efficientnet_b0_00_31,5,0.7713567614555359,0.8620537519454956,0.8484848737716675,0.7199438810348511
object100_tf_efficientnet_b0_00_31,6,0.8065326809883118,0.7737196683883667,0.8585858345031738,0.650734007358551
object100_tf_efficientnet_b0_00_31,7,0.8341708779335022,0.7112669944763184,0.868686854839325,0.5918158888816833
object100_tf_efficientnet_b0_00_31,8,0.8668341636657715,0.6307593584060669,0.8787878751754761,0.5471239686012268
object100_tf_efficientnet_b0_00_31,9,0.8643215894699097,0.5917822122573853,0.8888888955116272,0.509912371635437
object100_tf_efficientnet_b0_00_31,10,0.8844221234321594,0.5377129912376404,0.9090909361839294,0.47809794545173645
object100_tf_efficientnet_b0_00_31,11,0.856783926486969,0.5408077239990234,0.9191918969154358,0.45070165395736694
object100_tf_efficientnet_b0_00_31,12,0.8944723606109619,0.4938759207725525,0.9292929172515869,0.42697495222091675
object100_tf_efficientnet_b0_00_31,13,0.9045225977897644,0.45813992619514465,0.9292929172515869,0.4055285155773163
object100_tf_efficientnet_b0_00_31,14,0.8844221234321594,0.45975375175476074,0.9292929172515869,0.38837364315986633
object100_tf_efficientnet_b0_00_31,15,0.9045225977897644,0.4158804416656494,0.939393937587738,0.3733443319797516
object100_tf_efficientnet_b0_00_31,16,0.909547746181488,0.39601820707321167,0.939393937587738,0.3591054379940033
object100_tf_efficientnet_b0_00_31,17,0.9070351719856262,0.4039742946624756,0.939393937587738,0.34785306453704834
object100_tf_efficientnet_b0_00_31,18,0.9195979833602905,0.3896421790122986,0.939393937587738,0.3372439444065094
object100_tf_efficientnet_b0_00_31,19,0.9321607947349548,0.36259591579437256,0.939393937587738,0.3270803391933441
object100_tf_efficientnet_b0_00_31,20,0.9221105575561523,0.35594215989112854,0.939393937587738,0.31745579838752747
object100_tf_efficientnet_b0_00_31,21,0.9246231317520142,0.3438396751880646,0.9494949579238892,0.30806785821914673
object100_tf_efficientnet_b0_00_31,22,0.929648220539093,0.33605313301086426,0.9494949579238892,0.29893437027931213
object100_tf_efficientnet_b0_00_31,23,0.9346733689308167,0.31566715240478516,0.9595959782600403,0.2913256883621216
object100_tf_efficientnet_b0_00_31,24,0.9396985173225403,0.31972748041152954,0.9595959782600403,0.28512144088745117
object100_tf_efficientnet_b0_00_31,25,0.929648220539093,0.31114456057548523,0.9595959782600403,0.2799951136112213
object100_tf_efficientnet_b0_00_31,26,0.9447236061096191,0.2876996695995331,0.9595959782600403,0.27472084760665894
