model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_209,0,0.457286432160804,1.4647345243386887,0.5858585858585859,1.2876102671478733
object100_pt_mobilenet_v2_01_209,1,0.7412060301507538,1.0229597052737096,0.7272727272727273,0.9242324311323841
object100_pt_mobilenet_v2_01_209,2,0.8090452261306532,0.6499519370608593,0.7777777777777778,0.7397602627975772
object100_pt_mobilenet_v2_01_209,3,0.821608040201005,0.4811244027398939,0.8383838383838383,0.5328689560745702
object100_pt_mobilenet_v2_01_209,4,0.8668341708542714,0.35326560620387,0.8282828282828283,0.47508030708390053
object100_pt_mobilenet_v2_01_209,5,0.907035175879397,0.28237471373836,0.7575757575757576,0.5735046032703284
object100_pt_mobilenet_v2_01_209,6,0.9120603015075377,0.24477744057549902,0.8080808080808081,0.5062988195756469
object100_pt_mobilenet_v2_01_209,7,0.9221105527638191,0.24986763470735981,0.7676767676767676,0.5542595242009019
object100_pt_mobilenet_v2_01_209,8,0.9371859296482412,0.2186045416785245,0.8888888888888888,0.3279436793592241
object100_pt_mobilenet_v2_01_209,9,0.9195979899497487,0.22209100515099625,0.9090909090909091,0.29393293971967216
object100_pt_mobilenet_v2_01_209,10,0.9296482412060302,0.1940777886041145,0.9090909090909091,0.304003787763191
object100_pt_mobilenet_v2_01_209,11,0.9522613065326633,0.16978681963592318,0.8787878787878788,0.3503591336987235
object100_pt_mobilenet_v2_01_209,12,0.9522613065326633,0.15103642977586942,0.9090909090909091,0.40330308796179415
object100_pt_mobilenet_v2_01_209,13,0.9447236180904522,0.13804276426084078,0.8585858585858586,0.44732701176344747
object100_pt_mobilenet_v2_01_209,14,0.9472361809045227,0.136675029543776,0.9292929292929293,0.29151836158049227
object100_pt_mobilenet_v2_01_209,15,0.964824120603015,0.12970827841878535,0.8686868686868687,0.4224966559747253
object100_pt_mobilenet_v2_01_209,16,0.9673366834170855,0.10574607681202229,0.8787878787878788,0.40155468926285254
object100_pt_mobilenet_v2_01_209,17,0.9623115577889447,0.11761341479854967,0.898989898989899,0.2977833603367661
object100_pt_mobilenet_v2_01_209,18,0.9723618090452262,0.11382311170724169,0.8888888888888888,0.2969562558814733
object100_pt_mobilenet_v2_01_209,19,0.949748743718593,0.12846106200961013,0.8888888888888888,0.40182115574075716
object100_pt_mobilenet_v2_01_209,20,0.9723618090452262,0.09977436711515614,0.898989898989899,0.3855668041441176
object100_pt_mobilenet_v2_01_209,21,0.9673366834170855,0.09266900095208805,0.8787878787878788,0.35234693505547265
object100_pt_mobilenet_v2_01_209,22,0.9723618090452262,0.09632470001040691,0.8181818181818182,0.5008034971025255
object100_pt_mobilenet_v2_01_209,23,0.9798994974874372,0.0736680779624824,0.8686868686868687,0.3695173937864978
object100_pt_mobilenet_v2_01_209,24,0.9698492462311558,0.09211333361852109,0.8686868686868687,0.4250707903293648
