model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_344,0,0.3316582914572864,1.5158535236090271,0.6666666666666666,1.3686289558506974
object100_pt_mobilenet_v2_01_344,1,0.628140703517588,1.2165750924067282,0.7070707070707071,1.0752442629650385
object100_pt_mobilenet_v2_01_344,2,0.7989949748743719,0.8890086762869178,0.7575757575757576,0.816643805214853
object100_pt_mobilenet_v2_01_344,3,0.8391959798994975,0.6664870282513412,0.7878787878787878,0.620470460617181
object100_pt_mobilenet_v2_01_344,4,0.8743718592964824,0.4963762596923502,0.8787878787878788,0.4807232482866807
object100_pt_mobilenet_v2_01_344,5,0.8819095477386935,0.4026704429082535,0.8282828282828283,0.4440374831960659
object100_pt_mobilenet_v2_01_344,6,0.9195979899497487,0.32986111575784394,0.8686868686868687,0.3817894064416789
object100_pt_mobilenet_v2_01_344,7,0.9246231155778895,0.27881020202708606,0.8383838383838383,0.4263801198415082
object100_pt_mobilenet_v2_01_344,8,0.949748743718593,0.2107808112199582,0.8484848484848485,0.3587730337272991
object100_pt_mobilenet_v2_01_344,9,0.9447236180904522,0.21131051964496247,0.8484848484848485,0.370499593741966
object100_pt_mobilenet_v2_01_344,10,0.9597989949748744,0.16607138057749474,0.8181818181818182,0.3632088667816586
object100_pt_mobilenet_v2_01_344,11,0.957286432160804,0.15606130700764345,0.8484848484848485,0.36654034542917
object100_pt_mobilenet_v2_01_344,12,0.964824120603015,0.1482141463825451,0.9191919191919192,0.2668536072126543
object100_pt_mobilenet_v2_01_344,13,0.964824120603015,0.13173908051384153,0.8383838383838383,0.38067537817088043
object100_pt_mobilenet_v2_01_344,14,0.949748743718593,0.16148983863130886,0.9090909090909091,0.27643296115025123
object100_pt_mobilenet_v2_01_344,15,0.9748743718592965,0.09519032819486743,0.9090909090909091,0.30539248206398706
object100_pt_mobilenet_v2_01_344,16,0.9698492462311558,0.10748051926868046,0.8787878787878788,0.31142950660050517
object100_pt_mobilenet_v2_01_344,17,0.9698492462311558,0.09764169164039382,0.8686868686868687,0.34643435523365484
object100_pt_mobilenet_v2_01_344,18,0.9849246231155779,0.08087133417776482,0.898989898989899,0.2924325026647009
object100_pt_mobilenet_v2_01_344,19,0.9798994974874372,0.07763493079785726,0.9090909090909091,0.2958068178609164
object100_pt_mobilenet_v2_01_344,20,0.9874371859296482,0.07759703499213536,0.898989898989899,0.3101840413580037
object100_pt_mobilenet_v2_01_344,21,0.9824120603015075,0.07603091338471551,0.9090909090909091,0.3050079354734132
object100_pt_mobilenet_v2_01_344,22,0.9824120603015075,0.0635186650336313,0.9191919191919192,0.2837744377779238
