model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_122,0,0.4949748743718593,1.3302057726898384,0.7171717171717171,0.9038783167347764
object100_pt_mobilenet_v2_01_122,1,0.7688442211055276,0.6191281811076792,0.8484848484848485,0.5007975769765449
object100_pt_mobilenet_v2_01_122,2,0.8693467336683417,0.3662214985295157,0.8181818181818182,0.4674751511727921
object100_pt_mobilenet_v2_01_122,3,0.8793969849246231,0.34790868214776166,0.8181818181818182,0.4716873385689475
object100_pt_mobilenet_v2_01_122,4,0.9095477386934674,0.2782705099738423,0.8383838383838383,0.5276508897241919
object100_pt_mobilenet_v2_01_122,5,0.9246231155778895,0.2234813706509432,0.8686868686868687,0.4574106763107608
object100_pt_mobilenet_v2_01_122,6,0.914572864321608,0.2018911472741683,0.8888888888888888,0.48195702499813503
object100_pt_mobilenet_v2_01_122,7,0.9472361809045227,0.15315674717102817,0.9090909090909091,0.30814209369697954
object100_pt_mobilenet_v2_01_122,8,0.949748743718593,0.13188780720659238,0.9191919191919192,0.260445449689422
object100_pt_mobilenet_v2_01_122,9,0.9396984924623115,0.1600444343072086,0.9090909090909091,0.28857103501907505
object100_pt_mobilenet_v2_01_122,10,0.9723618090452262,0.09859892388983588,0.8282828282828283,0.4623594151602851
object100_pt_mobilenet_v2_01_122,11,0.9447236180904522,0.14240774358786532,0.8282828282828283,0.6087561063092164
object100_pt_mobilenet_v2_01_122,12,0.9296482412060302,0.16783280812915247,0.8888888888888888,0.39990575265402745
object100_pt_mobilenet_v2_01_122,13,0.9698492462311558,0.08870468451992501,0.8888888888888888,0.3596575874270815
object100_pt_mobilenet_v2_01_122,14,0.964824120603015,0.11182542755525915,0.797979797979798,0.5967210471028029
object100_pt_mobilenet_v2_01_122,15,0.9723618090452262,0.08061365311469265,0.7373737373737373,1.027756240632799
object100_pt_mobilenet_v2_01_122,16,0.9522613065326633,0.13444450557531423,0.8787878787878788,0.4091830849647522
object100_pt_mobilenet_v2_01_122,17,0.9748743718592965,0.07488829313061345,0.8585858585858586,0.45382828604091296
object100_pt_mobilenet_v2_01_122,18,0.9798994974874372,0.061300449822116736,0.8888888888888888,0.3897637456956536
