model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_375,0,0.6608040201005025,0.9379950595560984,0.8282828282828283,0.4779719788618762
object100_pt_mobilenet_v2_01_375,1,0.8768844221105527,0.3541841029971089,0.7878787878787878,0.5369695346764843
object100_pt_mobilenet_v2_01_375,2,0.9396984924623115,0.1980148687883837,0.9090909090909091,0.2699949565258893
object100_pt_mobilenet_v2_01_375,3,0.9597989949748744,0.13370856912291829,0.8787878787878788,0.4160459538300832
object100_pt_mobilenet_v2_01_375,4,0.964824120603015,0.08680954553074573,0.8787878787878788,0.4387155400231631
object100_pt_mobilenet_v2_01_375,5,0.9673366834170855,0.09611482566325509,0.8585858585858586,0.46253441439734566
object100_pt_mobilenet_v2_01_375,6,0.9874371859296482,0.05741320969770901,0.9090909090909091,0.3843834207515524
object100_pt_mobilenet_v2_01_375,7,0.9698492462311558,0.07093824712026059,0.8585858585858586,0.4737915394432617
object100_pt_mobilenet_v2_01_375,8,0.9824120603015075,0.0421762519595611,0.797979797979798,0.7808554112309157
object100_pt_mobilenet_v2_01_375,9,0.9874371859296482,0.03879313140957799,0.9191919191919192,0.3498470281354255
object100_pt_mobilenet_v2_01_375,10,0.9899497487437185,0.0353144740114859,0.8888888888888888,0.5225798977595387
object100_pt_mobilenet_v2_01_375,11,1.0,0.013397122269973683,0.8686868686868687,0.5970948621480152
object100_pt_mobilenet_v2_01_375,12,0.9874371859296482,0.04139481702042584,0.9191919191919192,0.36746499386399684
