model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_34,0,0.5301507537688442,1.4064232093005924,0.8383838383838383,1.0963016411270758
object100_pt_mobilenet_v2_01_34,1,0.8793969849246231,0.7512102369687066,0.9090909090909091,0.5691746467291706
object100_pt_mobilenet_v2_01_34,2,0.9195979899497487,0.36907180365006526,0.8383838383838383,0.4178870145720665
object100_pt_mobilenet_v2_01_34,3,0.949748743718593,0.2144827261641996,0.9090909090909091,0.32469939086774385
object100_pt_mobilenet_v2_01_34,4,0.9673366834170855,0.14066381756235008,0.8888888888888888,0.35979435314433744
object100_pt_mobilenet_v2_01_34,5,0.9748743718592965,0.09486599648418138,0.8585858585858586,0.365445306543449
object100_pt_mobilenet_v2_01_34,6,0.9874371859296482,0.07040115078939266,0.9090909090909091,0.3104723830133526
object100_pt_mobilenet_v2_01_34,7,0.992462311557789,0.04633574962765727,0.898989898989899,0.3159848679459155
object100_pt_mobilenet_v2_01_34,8,0.9949748743718593,0.03986689583141001,0.9191919191919192,0.31647981318522883
object100_pt_mobilenet_v2_01_34,9,1.0,0.021877594554244574,0.8787878787878788,0.37137232802695397
object100_pt_mobilenet_v2_01_34,10,0.9949748743718593,0.028499108762597317,0.9292929292929293,0.3099821873451348
object100_pt_mobilenet_v2_01_34,11,1.0,0.020599724846569138,0.9191919191919192,0.31153055184962924
object100_pt_mobilenet_v2_01_34,12,0.9974874371859297,0.02288870656179573,0.9191919191919192,0.3448349400776241
object100_pt_mobilenet_v2_01_34,13,1.0,0.011278544274163456,0.898989898989899,0.364205165827327
object100_pt_mobilenet_v2_01_34,14,1.0,0.010468923533569329,0.9090909090909091,0.34448335827986776
object100_pt_mobilenet_v2_01_34,15,1.0,0.008185939526363234,0.8787878787878788,0.40922776218080387
object100_pt_mobilenet_v2_01_34,16,1.0,0.007874895556450788,0.898989898989899,0.37939522751004934
object100_pt_mobilenet_v2_01_34,17,1.0,0.005505414462025891,0.898989898989899,0.380691226133183
object100_pt_mobilenet_v2_01_34,18,1.0,0.005803152618124781,0.898989898989899,0.38148636839733546
object100_pt_mobilenet_v2_01_34,19,1.0,0.005611547330937269,0.8585858585858586,0.4722067259658937
object100_pt_mobilenet_v2_01_34,20,1.0,0.0037165849467262102,0.8888888888888888,0.4129885812989681
