model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_43,0,0.6582914572864321,1.0501986038145708,0.8383838383838383,0.5135226460418316
object100_pt_mobilenet_v2_01_43,1,0.914572864321608,0.29649451146622996,0.9090909090909091,0.32867318557368386
object100_pt_mobilenet_v2_01_43,2,0.9723618090452262,0.12270182921509047,0.7878787878787878,0.5729037466825861
object100_pt_mobilenet_v2_01_43,3,0.964824120603015,0.07869346286333985,0.8484848484848485,0.45916883933423747
object100_pt_mobilenet_v2_01_43,4,0.9849246231155779,0.05042794063200603,0.9090909090909091,0.35718282645173144
object100_pt_mobilenet_v2_01_43,5,0.9974874371859297,0.015946230593713084,0.9292929292929293,0.3538058232480773
object100_pt_mobilenet_v2_01_43,6,1.0,0.010538232893023134,0.9292929292929293,0.3632005100077338
object100_pt_mobilenet_v2_01_43,7,1.0,0.009846983954834578,0.8888888888888888,0.5269608483367572
object100_pt_mobilenet_v2_01_43,8,0.9899497487437185,0.025201902420601652,0.8282828282828283,0.7030421144298438
object100_pt_mobilenet_v2_01_43,9,1.0,0.009645065437796427,0.8686868686868687,0.5669301470654612
object100_pt_mobilenet_v2_01_43,10,0.9974874371859297,0.00976185915270942,0.9191919191919192,0.35294071681011996
object100_pt_mobilenet_v2_01_43,11,1.0,0.004950235851094988,0.9292929292929293,0.4338610178280641
