model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_233,0,0.5175879396984925,1.4136184022654241,0.7575757575757576,1.1285435948709044
object100_pt_mobilenet_v2_01_233,1,0.8417085427135679,0.8154752296419,0.8686868686868687,0.5907284996726296
object100_pt_mobilenet_v2_01_233,2,0.8894472361809045,0.4296871235023192,0.8282828282828283,0.4506637014523901
object100_pt_mobilenet_v2_01_233,3,0.9371859296482412,0.2524080737751333,0.898989898989899,0.3168810559342606
object100_pt_mobilenet_v2_01_233,4,0.9371859296482412,0.17699722736025575,0.9292929292929293,0.2920157913908814
object100_pt_mobilenet_v2_01_233,5,0.964824120603015,0.12384340316806007,0.8888888888888888,0.3374548093086541
object100_pt_mobilenet_v2_01_233,6,0.9597989949748744,0.12159057025184583,0.8888888888888888,0.34340546272619804
object100_pt_mobilenet_v2_01_233,7,0.9824120603015075,0.07192248227683144,0.9292929292929293,0.28266719205662455
object100_pt_mobilenet_v2_01_233,8,0.9874371859296482,0.06154809038543222,0.9090909090909091,0.36809657816069596
object100_pt_mobilenet_v2_01_233,9,0.9849246231155779,0.0629121863269177,0.9393939393939394,0.2766933821969562
object100_pt_mobilenet_v2_01_233,10,0.9874371859296482,0.05303324948079023,0.9292929292929293,0.31384166305640127
object100_pt_mobilenet_v2_01_233,11,0.9874371859296482,0.058356754781313275,0.8787878787878788,0.3945905664992152
object100_pt_mobilenet_v2_01_233,12,1.0,0.025454664921116588,0.9393939393939394,0.2980558361594725
object100_pt_mobilenet_v2_01_233,13,0.9974874371859297,0.026002444088196935,0.9292929292929293,0.30944648653155926
object100_pt_mobilenet_v2_01_233,14,0.992462311557789,0.02546149032452523,0.9191919191919192,0.3705169536276824
object100_pt_mobilenet_v2_01_233,15,0.9949748743718593,0.022694952776608754,0.9090909090909091,0.38535056351401814
object100_pt_mobilenet_v2_01_233,16,0.9974874371859297,0.017624922939131607,0.9191919191919192,0.361760274149628
object100_pt_mobilenet_v2_01_233,17,1.0,0.011114060062091405,0.9191919191919192,0.32034287824662344
object100_pt_mobilenet_v2_01_233,18,1.0,0.00864812842425165,0.9191919191919192,0.40361954230401254
object100_pt_mobilenet_v2_01_233,19,1.0,0.009125700946452667,0.9191919191919192,0.34302124808627094
