model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_118,0,0.5050251256281407,1.3925684456849219,0.7070707070707071,1.1303726795947913
object100_pt_mobilenet_v2_01_118,1,0.821608040201005,0.7841899648084113,0.7777777777777778,0.7564717338542746
object100_pt_mobilenet_v2_01_118,2,0.864321608040201,0.47481123556443794,0.8383838383838383,0.5107390742109279
object100_pt_mobilenet_v2_01_118,3,0.8819095477386935,0.33246337244259055,0.8383838383838383,0.4471531119009461
object100_pt_mobilenet_v2_01_118,4,0.907035175879397,0.2838342069231685,0.7575757575757576,0.5299574233064748
object100_pt_mobilenet_v2_01_118,5,0.9045226130653267,0.26659054522538306,0.7878787878787878,0.5676751534144083
object100_pt_mobilenet_v2_01_118,6,0.9371859296482412,0.2186075342659974,0.8181818181818182,0.45921435259809396
object100_pt_mobilenet_v2_01_118,7,0.9221105527638191,0.1916117759131307,0.8383838383838383,0.4205965225142662
object100_pt_mobilenet_v2_01_118,8,0.9371859296482412,0.18328020747882037,0.9090909090909091,0.29866045171564276
object100_pt_mobilenet_v2_01_118,9,0.9447236180904522,0.1703692570178952,0.8787878787878788,0.35333839239496173
object100_pt_mobilenet_v2_01_118,10,0.9447236180904522,0.16092230611710093,0.8484848484848485,0.35610388746165267
object100_pt_mobilenet_v2_01_118,11,0.957286432160804,0.13232353951164227,0.898989898989899,0.31501374100193835
object100_pt_mobilenet_v2_01_118,12,0.9623115577889447,0.12914530167253174,0.8888888888888888,0.3259318323448451
object100_pt_mobilenet_v2_01_118,13,0.9773869346733668,0.07677219823077695,0.8787878787878788,0.3929666756379484
object100_pt_mobilenet_v2_01_118,14,0.964824120603015,0.08940410665961815,0.8686868686868687,0.3642643358972337
object100_pt_mobilenet_v2_01_118,15,0.9623115577889447,0.09009019745953718,0.898989898989899,0.3956886818914702
object100_pt_mobilenet_v2_01_118,16,0.964824120603015,0.12156027690250071,0.8888888888888888,0.4428654836885857
object100_pt_mobilenet_v2_01_118,17,0.9748743718592965,0.0856134899934033,0.8787878787878788,0.39869615104463363
object100_pt_mobilenet_v2_01_118,18,0.9673366834170855,0.1006951204702333,0.8686868686868687,0.42309489515092635
