model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_195,0,0.5979899497487438,1.0385803821398385,0.8484848484848485,0.44588862856229144
object100_pt_mobilenet_v2_01_195,1,0.914572864321608,0.23779951395401402,0.8787878787878788,0.36366894148816964
object100_pt_mobilenet_v2_01_195,2,0.9422110552763819,0.17002523005308218,0.7777777777777778,0.7058382563368238
object100_pt_mobilenet_v2_01_195,3,0.9522613065326633,0.12793677693335853,0.8282828282828283,0.4884954567509468
object100_pt_mobilenet_v2_01_195,4,0.9849246231155779,0.04723763363389064,0.8080808080808081,0.5067675095615964
object100_pt_mobilenet_v2_01_195,5,0.9849246231155779,0.04134166775968619,0.9393939393939394,0.32200593567180513
object100_pt_mobilenet_v2_01_195,6,0.992462311557789,0.03464455351738924,0.9292929292929293,0.4178390630557334
object100_pt_mobilenet_v2_01_195,7,0.9874371859296482,0.043502930306944174,0.8585858585858586,0.42407963661514597
object100_pt_mobilenet_v2_01_195,8,0.9874371859296482,0.03220415837950443,0.8484848484848485,0.5490948282407991
object100_pt_mobilenet_v2_01_195,9,0.9874371859296482,0.03515584836128968,0.8888888888888888,0.4554296696812592
object100_pt_mobilenet_v2_01_195,10,0.9899497487437185,0.033004356276749365,0.8383838383838383,0.6378710739728477
object100_pt_mobilenet_v2_01_195,11,0.9748743718592965,0.058788391859762035,0.9191919191919192,0.31892909091248206
object100_pt_mobilenet_v2_01_195,12,0.9824120603015075,0.04430025838310807,0.9090909090909091,0.43546282519783935
object100_pt_mobilenet_v2_01_195,13,0.9949748743718593,0.016895824902920267,0.8787878787878788,0.44166536564054437
object100_pt_mobilenet_v2_01_195,14,0.9949748743718593,0.0246310267625517,0.9292929292929293,0.4145639123973634
object100_pt_mobilenet_v2_01_195,15,0.992462311557789,0.02478016175250125,0.9393939393939394,0.3033982351836231
object100_pt_mobilenet_v2_01_195,16,1.0,0.006364224260981808,0.8383838383838383,0.7386062064142239
object100_pt_mobilenet_v2_01_195,17,0.992462311557789,0.01392262106312055,0.898989898989899,0.46329484590578524
object100_pt_mobilenet_v2_01_195,18,0.9824120603015075,0.04223367222350784,0.9191919191919192,0.3818012741782392
object100_pt_mobilenet_v2_01_195,19,0.9899497487437185,0.02086562350574862,0.9494949494949495,0.33773219134221133
object100_pt_mobilenet_v2_01_195,20,0.9949748743718593,0.011169758789128993,0.8080808080808081,1.0727946445195362
object100_pt_mobilenet_v2_01_195,21,0.9723618090452262,0.06951573302725976,0.7575757575757576,1.8120795550069424
object100_pt_mobilenet_v2_01_195,22,0.9874371859296482,0.043923442209860185,0.8282828282828283,0.6746784272330879
object100_pt_mobilenet_v2_01_195,23,0.9974874371859297,0.016782902204548592,0.9191919191919192,0.40968383329384256
object100_pt_mobilenet_v2_01_195,24,1.0,0.004102102781519594,0.8383838383838383,0.7750514511282396
object100_pt_mobilenet_v2_01_195,25,0.9974874371859297,0.005938079312558394,0.9292929292929293,0.3876507263934896
