model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_409,0,0.4396984924623116,1.4280041180663372,0.7777777777777778,1.1275686170115615
object100_pt_mobilenet_v2_01_409,1,0.7613065326633166,0.8543481326582444,0.8181818181818182,0.6630014036640977
object100_pt_mobilenet_v2_01_409,2,0.8140703517587939,0.5437900826859114,0.7676767676767676,0.5691389832833801
object100_pt_mobilenet_v2_01_409,3,0.8467336683417085,0.3823178910729873,0.797979797979798,0.5475007879613626
object100_pt_mobilenet_v2_01_409,4,0.8844221105527639,0.3480498110828687,0.797979797979798,0.4568609125686414
object100_pt_mobilenet_v2_01_409,5,0.8969849246231156,0.310713963292951,0.797979797979798,0.5072240480268845
object100_pt_mobilenet_v2_01_409,6,0.9170854271356784,0.2806731401076868,0.8787878787878788,0.45486571572043677
object100_pt_mobilenet_v2_01_409,7,0.8919597989949749,0.3029045071733657,0.8888888888888888,0.3188226499942818
object100_pt_mobilenet_v2_01_409,8,0.9195979899497487,0.20510851917554385,0.8484848484848485,0.37722521057032576
object100_pt_mobilenet_v2_01_409,9,0.914572864321608,0.20676644251274703,0.8282828282828283,0.4924991552275841
object100_pt_mobilenet_v2_01_409,10,0.9095477386934674,0.23529917885310686,0.9090909090909091,0.3303412102689647
object100_pt_mobilenet_v2_01_409,11,0.9271356783919598,0.20698530193249784,0.8484848484848485,0.35295469411695846
object100_pt_mobilenet_v2_01_409,12,0.957286432160804,0.13888380612859774,0.8181818181818182,0.4719893655391655
object100_pt_mobilenet_v2_01_409,13,0.9673366834170855,0.13350801926162376,0.8686868686868687,0.43567252881599194
object100_pt_mobilenet_v2_01_409,14,0.9246231155778895,0.17775577284283375,0.898989898989899,0.3827644104909415
object100_pt_mobilenet_v2_01_409,15,0.9547738693467337,0.14019881814119206,0.797979797979798,0.5279934719355419
object100_pt_mobilenet_v2_01_409,16,0.9547738693467337,0.12540467187350418,0.8585858585858586,0.4787508381737603
object100_pt_mobilenet_v2_01_409,17,0.9597989949748744,0.11566303569318062,0.8181818181818182,0.4881930254926585
