model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_166,0,0.5251256281407035,1.2203133118212524,0.5656565656565656,1.0378990257629241
object100_pt_mobilenet_v2_02_166,1,0.8140703517587939,0.6331512336455398,0.8282828282828283,0.5707369374506401
object100_pt_mobilenet_v2_02_166,2,0.8291457286432161,0.5057112281795723,0.8484848484848485,0.5371450896214958
object100_pt_mobilenet_v2_02_166,3,0.7989949748743719,0.48484646734879844,0.696969696969697,0.6891486319628629
object100_pt_mobilenet_v2_02_166,4,0.8592964824120602,0.3644766374748556,0.7373737373737373,0.6253224761799129
object100_pt_mobilenet_v2_02_166,5,0.9170854271356784,0.3070846373711399,0.9090909090909091,0.35677060996643223
object100_pt_mobilenet_v2_02_166,6,0.907035175879397,0.27611530675136264,0.8484848484848485,0.41098645058545197
object100_pt_mobilenet_v2_02_166,7,0.914572864321608,0.2522833182584101,0.8080808080808081,0.5045549971888764
object100_pt_mobilenet_v2_02_166,8,0.9396984924623115,0.21529744513070764,0.797979797979798,0.5136586626370748
object100_pt_mobilenet_v2_02_166,9,0.914572864321608,0.24254838740406323,0.8484848484848485,0.3808378041392625
object100_pt_mobilenet_v2_02_166,10,0.9296482412060302,0.22018281808450593,0.898989898989899,0.3143086571886082
object100_pt_mobilenet_v2_02_166,11,0.9321608040201005,0.2147287688213377,0.9191919191919192,0.31275095451961865
object100_pt_mobilenet_v2_02_166,12,0.9422110552763819,0.16307201696999707,0.8484848484848485,0.4060912481462113
object100_pt_mobilenet_v2_02_166,13,0.9447236180904522,0.17229009475839796,0.8181818181818182,0.4347633249831922
object100_pt_mobilenet_v2_02_166,14,0.9422110552763819,0.16517019511467249,0.8787878787878788,0.34849630461798775
object100_pt_mobilenet_v2_02_166,15,0.9472361809045227,0.16151840505587994,0.8484848484848485,0.4339582378214056
object100_pt_mobilenet_v2_02_166,16,0.9597989949748744,0.1348432096086405,0.8484848484848485,0.42728951904508805
object100_pt_mobilenet_v2_02_166,17,0.9447236180904522,0.1481248183016801,0.8787878787878788,0.3552356585107668
object100_pt_mobilenet_v2_02_166,18,0.964824120603015,0.12668180111889263,0.8888888888888888,0.3324961138494087
object100_pt_mobilenet_v2_02_166,19,0.957286432160804,0.1383084020572691,0.898989898989899,0.3201778826087412
object100_pt_mobilenet_v2_02_166,20,0.9422110552763819,0.1607189692519418,0.8080808080808081,0.5460878225288006
object100_pt_mobilenet_v2_02_166,21,0.9472361809045227,0.14249559408334556,0.8787878787878788,0.3906406441120186
object100_pt_mobilenet_v2_02_166,22,0.8391959798994975,0.4856298636251958,0.7676767676767676,0.5575757071827397
object100_pt_mobilenet_v2_02_166,23,0.9120603015075377,0.22878902424220462,0.898989898989899,0.3068259295189019
object100_pt_mobilenet_v2_02_166,24,0.9246231155778895,0.2018004209551979,0.8787878787878788,0.2972574790920874
object100_pt_mobilenet_v2_02_166,25,0.9547738693467337,0.13660974077992702,0.8888888888888888,0.29819766800813
object100_pt_mobilenet_v2_02_166,26,0.9698492462311558,0.0828225613389183,0.9494949494949495,0.27050157801031766
object100_pt_mobilenet_v2_02_166,27,0.9547738693467337,0.11002962819146152,0.8686868686868687,0.40034685502148637
object100_pt_mobilenet_v2_02_166,28,0.9773869346733668,0.07420765758309532,0.8181818181818182,0.5846328759434247
object100_pt_mobilenet_v2_02_166,29,0.9673366834170855,0.07417016534424907,0.8888888888888888,0.4466399165114971
object100_pt_mobilenet_v2_02_166,30,0.9748743718592965,0.07281484242397637,0.9090909090909091,0.27854583209211176
object100_pt_mobilenet_v2_02_166,31,0.9849246231155779,0.05963743795832647,0.8585858585858586,0.4377105124294758
object100_pt_mobilenet_v2_02_166,32,0.9874371859296482,0.040876069953243936,0.9292929292929293,0.22972007436357966
object100_pt_mobilenet_v2_02_166,33,0.9874371859296482,0.043820050980278,0.9191919191919192,0.2777791893194345
object100_pt_mobilenet_v2_02_166,34,0.9522613065326633,0.1613189509540946,0.6868686868686869,1.035852264575284
object100_pt_mobilenet_v2_02_166,35,0.9673366834170855,0.09869999438524246,0.9393939393939394,0.20363777973736175
object100_pt_mobilenet_v2_02_166,36,0.9824120603015075,0.05413345173562891,0.9494949494949495,0.21869284098949096
object100_pt_mobilenet_v2_02_166,37,0.9949748743718593,0.022276371212011606,0.9191919191919192,0.3332599429319603
object100_pt_mobilenet_v2_02_166,38,0.9824120603015075,0.060557743843326614,0.9494949494949495,0.26575881366575643
object100_pt_mobilenet_v2_02_166,39,0.957286432160804,0.09489525307962043,0.9393939393939394,0.2920266239400577
object100_pt_mobilenet_v2_02_166,40,0.9824120603015075,0.046449210728757344,0.9090909090909091,0.3406176752307349
object100_pt_mobilenet_v2_02_166,41,0.9849246231155779,0.04770059469647368,0.8787878787878788,0.4388821241775095
object100_pt_mobilenet_v2_02_166,42,0.992462311557789,0.014626826286016397,0.9292929292929293,0.23188449860541055
object100_pt_mobilenet_v2_02_166,43,0.9949748743718593,0.01803407907467242,0.9191919191919192,0.3266619262332567
object100_pt_mobilenet_v2_02_166,44,1.0,0.0064057132531069785,0.9292929292929293,0.37311870664960206
object100_pt_mobilenet_v2_02_166,45,0.9899497487437185,0.01978707112882043,0.9191919191919192,0.31093646856283563
