model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_330,0,0.5678391959798995,1.2740983199234583,0.8787878787878788,0.7923730274643561
object100_pt_mobilenet_v2_01_330,1,0.8844221105527639,0.4689190001343962,0.8888888888888888,0.4078644137791913
object100_pt_mobilenet_v2_01_330,2,0.9246231155778895,0.25700202636682806,0.9191919191919192,0.31238245948998616
object100_pt_mobilenet_v2_01_330,3,0.9195979899497487,0.20978892912816763,0.898989898989899,0.2840193344487084
object100_pt_mobilenet_v2_01_330,4,0.9522613065326633,0.1352667286992073,0.898989898989899,0.3126338574320379
object100_pt_mobilenet_v2_01_330,5,0.964824120603015,0.0943965416907066,0.8585858585858586,0.477530103139203
object100_pt_mobilenet_v2_01_330,6,0.9698492462311558,0.09150216739680898,0.9090909090909091,0.3828950155564029
object100_pt_mobilenet_v2_01_330,7,0.9748743718592965,0.07631721285794249,0.8585858585858586,0.42866114385877596
object100_pt_mobilenet_v2_01_330,8,0.9874371859296482,0.06566150232812568,0.8585858585858586,0.46161103376535456
object100_pt_mobilenet_v2_01_330,9,0.9824120603015075,0.06463903208361499,0.8484848484848485,0.42928853271660783
object100_pt_mobilenet_v2_01_330,10,0.9949748743718593,0.03434075138077664,0.9090909090909091,0.3222767252362136
object100_pt_mobilenet_v2_01_330,11,0.9899497487437185,0.044184383276344545,0.8585858585858586,0.46630736560833574
object100_pt_mobilenet_v2_01_330,12,0.9874371859296482,0.03876752731385617,0.9090909090909091,0.38882166124184175
object100_pt_mobilenet_v2_01_330,13,0.9974874371859297,0.026455357097482413,0.8787878787878788,0.40103398594591355
