model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_117,0,0.5904522613065326,1.139079427299787,0.7070707070707071,0.8937453778103145
object100_pt_mobilenet_v2_02_117,1,0.8115577889447236,0.570701612599531,0.8181818181818182,0.5941788126723935
object100_pt_mobilenet_v2_02_117,2,0.871859296482412,0.4207477344939457,0.8181818181818182,0.5143033386480929
object100_pt_mobilenet_v2_02_117,3,0.907035175879397,0.31294760707035735,0.8080808080808081,0.4679095407929083
object100_pt_mobilenet_v2_02_117,4,0.907035175879397,0.28608452008297697,0.8484848484848485,0.42927668913446293
object100_pt_mobilenet_v2_02_117,5,0.9472361809045227,0.20441725385848003,0.7878787878787878,0.43545759988553595
object100_pt_mobilenet_v2_02_117,6,0.9422110552763819,0.21028247932393349,0.7878787878787878,0.4773098549457512
object100_pt_mobilenet_v2_02_117,7,0.9346733668341709,0.20866738866322004,0.8080808080808081,0.40578615484815656
object100_pt_mobilenet_v2_02_117,8,0.9422110552763819,0.18558202863638126,0.8181818181818182,0.4459529013344736
object100_pt_mobilenet_v2_02_117,9,0.9597989949748744,0.17186699380826712,0.8282828282828283,0.3840961745291045
object100_pt_mobilenet_v2_02_117,10,0.957286432160804,0.1384168467929016,0.8181818181818182,0.4473159295139891
object100_pt_mobilenet_v2_02_117,11,0.9597989949748744,0.13152932521685884,0.7777777777777778,0.5439431872030701
object100_pt_mobilenet_v2_02_117,12,0.9547738693467337,0.12472632040630034,0.8181818181818182,0.42876988950401845
object100_pt_mobilenet_v2_02_117,13,0.9748743718592965,0.09806693671037205,0.8787878787878788,0.3171626774951665
object100_pt_mobilenet_v2_02_117,14,0.9698492462311558,0.1013275336792421,0.8181818181818182,0.49854425589243573
object100_pt_mobilenet_v2_02_117,15,0.9597989949748744,0.11185864138243785,0.8282828282828283,0.4297511433110093
object100_pt_mobilenet_v2_02_117,16,0.9723618090452262,0.09921211131553553,0.8585858585858586,0.37621482514371773
object100_pt_mobilenet_v2_02_117,17,0.9773869346733668,0.08208176777253498,0.8585858585858586,0.40357795448014233
object100_pt_mobilenet_v2_02_117,18,0.9748743718592965,0.0975209221094098,0.8686868686868687,0.3676680729846762
object100_pt_mobilenet_v2_02_117,19,0.9798994974874372,0.0625530299753999,0.8383838383838383,0.4146116315716445
object100_pt_mobilenet_v2_02_117,20,0.9899497487437185,0.05746189220317045,0.8585858585858586,0.4023210309972667
object100_pt_mobilenet_v2_02_117,21,0.9748743718592965,0.087206241585801,0.898989898989899,0.33190382369840987
object100_pt_mobilenet_v2_02_117,22,0.9773869346733668,0.07833890085244298,0.9090909090909091,0.2868690376329904
object100_pt_mobilenet_v2_02_117,23,0.9773869346733668,0.0802689865231514,0.898989898989899,0.30133459062287304
object100_pt_mobilenet_v2_02_117,24,0.9773869346733668,0.07142356517326892,0.9191919191919192,0.31049288162077315
object100_pt_mobilenet_v2_02_117,25,0.9949748743718593,0.04132636330422744,0.9090909090909091,0.30695645195065124
object100_pt_mobilenet_v2_02_117,26,0.9798994974874372,0.055743475804975885,0.8787878787878788,0.3692005084018515
object100_pt_mobilenet_v2_02_117,27,0.9849246231155779,0.046379933030761065,0.9191919191919192,0.29025502367453143
object100_pt_mobilenet_v2_02_117,28,0.9824120603015075,0.05683208777845355,0.9191919191919192,0.28296545147895813
object100_pt_mobilenet_v2_02_117,29,0.9949748743718593,0.03869581388674639,0.8787878787878788,0.35873483768617265
object100_pt_mobilenet_v2_02_117,30,0.9899497487437185,0.04777859737300993,0.9191919191919192,0.28933669732074546
object100_pt_mobilenet_v2_02_117,31,0.9824120603015075,0.06292262059360293,0.8888888888888888,0.38875253152365635
object100_pt_mobilenet_v2_02_117,32,0.9899497487437185,0.0473730093635731,0.9393939393939394,0.31139948482465263
object100_pt_mobilenet_v2_02_117,33,0.9773869346733668,0.054982809714935535,0.8484848484848485,0.46758268698297367
object100_pt_mobilenet_v2_02_117,34,0.9849246231155779,0.05407762355241344,0.8686868686868687,0.4633828311255484
