model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_38,0,0.27386934673366836,1.5563935328967606,0.4444444444444444,1.4653451322305082
object100_pt_efficientnet_b0_00_38,1,0.628140703517588,1.2660417011634788,0.6464646464646465,1.2319497857430968
object100_pt_efficientnet_b0_00_38,2,0.7713567839195979,1.0258625646931443,0.6767676767676768,1.0526488826732443
object100_pt_efficientnet_b0_00_38,3,0.8618090452261307,0.8486176615384355,0.7878787878787878,0.9048640944740989
object100_pt_efficientnet_b0_00_38,4,0.8919597989949749,0.7250034494615679,0.8080808080808081,0.8037180768118964
object100_pt_efficientnet_b0_00_38,5,0.8944723618090452,0.6545915070490621,0.8080808080808081,0.7319677809272149
object100_pt_efficientnet_b0_00_38,6,0.9246231155778895,0.5545782371981061,0.8484848484848485,0.6626226107279459
object100_pt_efficientnet_b0_00_38,7,0.9396984924623115,0.5033113014458412,0.8484848484848485,0.6125872851622225
object100_pt_efficientnet_b0_00_38,8,0.9246231155778895,0.45465192648034597,0.8686868686868687,0.5691882907742202
object100_pt_efficientnet_b0_00_38,9,0.9422110552763819,0.43753728000961956,0.8888888888888888,0.5310957473937912
object100_pt_efficientnet_b0_00_38,10,0.949748743718593,0.39368687457774754,0.8888888888888888,0.5086054229977155
object100_pt_efficientnet_b0_00_38,11,0.9547738693467337,0.36194588356281643,0.8888888888888888,0.48803140298284664
object100_pt_efficientnet_b0_00_38,12,0.9522613065326633,0.34569060577819094,0.8888888888888888,0.46849844612256447
object100_pt_efficientnet_b0_00_38,13,0.9472361809045227,0.33977377444655454,0.8888888888888888,0.45065901375780204
object100_pt_efficientnet_b0_00_38,14,0.9623115577889447,0.3013853543068296,0.898989898989899,0.4336415803191638
object100_pt_efficientnet_b0_00_38,15,0.957286432160804,0.28810243817729564,0.898989898989899,0.4226455327236291
object100_pt_efficientnet_b0_00_38,16,0.964824120603015,0.2774225585724241,0.8888888888888888,0.4159341078213971
object100_pt_efficientnet_b0_00_38,17,0.9623115577889447,0.2706896532420537,0.8888888888888888,0.41205525428357753
object100_pt_efficientnet_b0_00_38,18,0.9547738693467337,0.2686648934929814,0.8888888888888888,0.4044795951457939
object100_pt_efficientnet_b0_00_38,19,0.9472361809045227,0.27022842276635484,0.8787878787878788,0.3944127087039177
object100_pt_efficientnet_b0_00_38,20,0.9597989949748744,0.24635363104355396,0.8787878787878788,0.3894596698910299
object100_pt_efficientnet_b0_00_38,21,0.9547738693467337,0.22378905065095606,0.8787878787878788,0.37852839478338607
object100_pt_efficientnet_b0_00_38,22,0.9422110552763819,0.23574478280304664,0.8787878787878788,0.376781051508104
object100_pt_efficientnet_b0_00_38,23,0.9698492462311558,0.21787120072386373,0.8787878787878788,0.3721598046596604
object100_pt_efficientnet_b0_00_38,24,0.9798994974874372,0.20773348152337962,0.8787878787878788,0.3739275631278452
object100_pt_efficientnet_b0_00_38,25,0.9698492462311558,0.20002515456784312,0.8787878787878788,0.36740648294940137
object100_pt_efficientnet_b0_00_38,26,0.9673366834170855,0.1950656362813921,0.898989898989899,0.3621017210411303
object100_pt_efficientnet_b0_00_38,27,0.9798994974874372,0.18734765202555825,0.8888888888888888,0.35768309927950004
object100_pt_efficientnet_b0_00_38,28,0.9623115577889447,0.20185508492903495,0.8888888888888888,0.35174658744022097
object100_pt_efficientnet_b0_00_38,29,0.957286432160804,0.1893826628375293,0.898989898989899,0.3477346584050342
object100_pt_efficientnet_b0_00_38,30,0.9723618090452262,0.17196718187787424,0.9090909090909091,0.340722117610652
object100_pt_efficientnet_b0_00_38,31,0.9698492462311558,0.17108384763176118,0.9090909090909091,0.341473173011433
object100_pt_efficientnet_b0_00_38,32,0.9673366834170855,0.16956089953681333,0.898989898989899,0.34338394093393076
object100_pt_efficientnet_b0_00_38,33,0.9673366834170855,0.17983098455409907,0.898989898989899,0.3404062312058728
object100_pt_efficientnet_b0_00_38,34,0.9698492462311558,0.16560498864656717,0.898989898989899,0.33537059495545396
object100_pt_efficientnet_b0_00_38,35,0.9773869346733668,0.15725008207349922,0.9090909090909091,0.32696501534394545
object100_pt_efficientnet_b0_00_38,36,0.9723618090452262,0.1495627044283565,0.9090909090909091,0.3235932960353716
object100_pt_efficientnet_b0_00_38,37,0.9773869346733668,0.1429754466417447,0.9191919191919192,0.3206374219270668
object100_pt_efficientnet_b0_00_38,38,0.9698492462311558,0.14393503881579067,0.9191919191919192,0.3222271404182068
object100_pt_efficientnet_b0_00_38,39,0.9723618090452262,0.1451153217548102,0.9090909090909091,0.31941854171078615
object100_pt_efficientnet_b0_00_38,40,0.9773869346733668,0.14686007651701644,0.898989898989899,0.32273407912615576
object100_pt_efficientnet_b0_00_38,41,0.9899497487437185,0.13009690044064018,0.9090909090909091,0.3229733044751967
object100_pt_efficientnet_b0_00_38,42,0.9824120603015075,0.14111698272839263,0.898989898989899,0.3232170358450726
object100_pt_efficientnet_b0_00_38,43,0.9748743718592965,0.13343816965668645,0.9191919191919192,0.3152346395783954
object100_pt_efficientnet_b0_00_38,44,0.9824120603015075,0.12725916456187789,0.898989898989899,0.3133116826565579
object100_pt_efficientnet_b0_00_38,45,0.9798994974874372,0.12150714752362601,0.898989898989899,0.31564422433424477
object100_pt_efficientnet_b0_00_38,46,0.9673366834170855,0.12951816579130426,0.9090909090909091,0.3169464896423648
object100_pt_efficientnet_b0_00_38,47,0.9773869346733668,0.11215588935281164,0.9090909090909091,0.31464984802284623
object100_pt_efficientnet_b0_00_38,48,0.9949748743718593,0.09781563034908257,0.898989898989899,0.3162509205967489
object100_pt_efficientnet_b0_00_38,49,0.9849246231155779,0.12772895182347177,0.898989898989899,0.3128559157402829
object100_pt_efficientnet_b0_00_38,50,0.9798994974874372,0.1147473991366487,0.898989898989899,0.31162910103195846
object100_pt_efficientnet_b0_00_38,51,0.9949748743718593,0.10522939758983689,0.9090909090909091,0.3058287344797693
object100_pt_efficientnet_b0_00_38,52,0.9798994974874372,0.12330785423666987,0.9090909090909091,0.30603483304230855
object100_pt_efficientnet_b0_00_38,53,0.9748743718592965,0.11928839521042665,0.9090909090909091,0.30850795061901365
object100_pt_efficientnet_b0_00_38,54,0.9899497487437185,0.10853697599178583,0.898989898989899,0.31196022996998796
object100_pt_efficientnet_b0_00_38,55,0.9874371859296482,0.10148702670431617,0.898989898989899,0.3114762842805699
object100_pt_efficientnet_b0_00_38,56,0.9824120603015075,0.1066762438446433,0.898989898989899,0.3109716430607468
object100_pt_efficientnet_b0_00_38,57,0.9874371859296482,0.09578186202438632,0.9090909090909091,0.3081940102456796
object100_pt_efficientnet_b0_00_38,58,0.9849246231155779,0.10277380416141682,0.9090909090909091,0.303397325479021
object100_pt_efficientnet_b0_00_38,59,0.9949748743718593,0.07912758752778547,0.898989898989899,0.30498866789569756
object100_pt_efficientnet_b0_00_38,60,0.9849246231155779,0.09899826557492492,0.898989898989899,0.30748147743217874
object100_pt_efficientnet_b0_00_38,61,0.9849246231155779,0.10395955552707366,0.898989898989899,0.3113405897159769
object100_pt_efficientnet_b0_00_38,62,0.9773869346733668,0.10356538724060634,0.898989898989899,0.31143471989968813
object100_pt_efficientnet_b0_00_38,63,0.9874371859296482,0.0945624211550358,0.898989898989899,0.30724716284359344
object100_pt_efficientnet_b0_00_38,64,0.9798994974874372,0.09825306812572719,0.9090909090909091,0.30405218199347006
object100_pt_efficientnet_b0_00_38,65,0.9849246231155779,0.09705470352616143,0.9090909090909091,0.30483405547912673
