model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_234,0,0.5728643216080402,1.2394817082127134,0.6767676767676768,0.8674469782848551
object100_pt_mobilenet_v2_01_234,1,0.8492462311557789,0.5263556045802993,0.797979797979798,0.4905550145741665
object100_pt_mobilenet_v2_01_234,2,0.949748743718593,0.22797833944684895,0.8787878787878788,0.3465250658266472
object100_pt_mobilenet_v2_01_234,3,0.9597989949748744,0.15050712602222385,0.8888888888888888,0.35204378778886314
object100_pt_mobilenet_v2_01_234,4,0.9547738693467337,0.13460620226872028,0.9292929292929293,0.2849696578570839
object100_pt_mobilenet_v2_01_234,5,0.9748743718592965,0.07309729890457949,0.898989898989899,0.3207946847183536
object100_pt_mobilenet_v2_01_234,6,0.9899497487437185,0.05846113435474772,0.9292929292929293,0.27859568513102
object100_pt_mobilenet_v2_01_234,7,0.9974874371859297,0.035414005727998576,0.8383838383838383,0.5243839449672536
object100_pt_mobilenet_v2_01_234,8,0.9899497487437185,0.040412818706458686,0.9292929292929293,0.282416938267874
object100_pt_mobilenet_v2_01_234,9,0.9899497487437185,0.030153955646495725,0.8484848484848485,0.4744958474931091
object100_pt_mobilenet_v2_01_234,10,0.9874371859296482,0.04076086631484667,0.9292929292929293,0.3031956179683671
object100_pt_mobilenet_v2_01_234,11,0.992462311557789,0.02766941719683795,0.9191919191919192,0.3093123878446417
object100_pt_mobilenet_v2_01_234,12,1.0,0.009517775984228257,0.8888888888888888,0.4349124585090186
object100_pt_mobilenet_v2_01_234,13,1.0,0.009731751492237626,0.9292929292929293,0.3439773999135753
object100_pt_mobilenet_v2_01_234,14,1.0,0.007774475692822855,0.8888888888888888,0.4438929231931465
object100_pt_mobilenet_v2_01_234,15,0.9974874371859297,0.012798813883046708,0.9292929292929293,0.35357522162387733
object100_pt_mobilenet_v2_01_234,16,0.9899497487437185,0.021121907567408817,0.9191919191919192,0.3382189718329094
