model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_185,0,0.5,1.2628328437781213,0.7777777777777778,0.8628601979727697
object100_pt_mobilenet_v2_02_185,1,0.8090452261306532,0.5830515494298696,0.7474747474747475,0.6542924064578433
object100_pt_mobilenet_v2_02_185,2,0.8542713567839196,0.38875499322785806,0.7676767676767676,0.5620920296871301
object100_pt_mobilenet_v2_02_185,3,0.8994974874371859,0.2713251151331705,0.7272727272727273,0.7132458132926864
object100_pt_mobilenet_v2_02_185,4,0.8994974874371859,0.2557574184471039,0.7676767676767676,0.6083365510208438
object100_pt_mobilenet_v2_02_185,5,0.8944723618090452,0.2748342768930311,0.9090909090909091,0.41095879222407483
object100_pt_mobilenet_v2_02_185,6,0.9020100502512562,0.2629604159325511,0.797979797979798,0.5185027760688705
object100_pt_mobilenet_v2_02_185,7,0.9170854271356784,0.23066680769824502,0.797979797979798,0.6398453688380694
object100_pt_mobilenet_v2_02_185,8,0.9396984924623115,0.1954072761026459,0.8181818181818182,0.5417567660110165
object100_pt_mobilenet_v2_02_185,9,0.964824120603015,0.11320616048409711,0.8787878787878788,0.37217274037274445
object100_pt_mobilenet_v2_02_185,10,0.9673366834170855,0.08822074150619795,0.8686868686868687,0.38515162829196814
object100_pt_mobilenet_v2_02_185,11,0.957286432160804,0.10363127762947849,0.898989898989899,0.4118545043348062
object100_pt_mobilenet_v2_02_185,12,0.9447236180904522,0.15574985480488246,0.898989898989899,0.3815539400986951
object100_pt_mobilenet_v2_02_185,13,0.9522613065326633,0.11695713063131026,0.8282828282828283,0.523210037838329
object100_pt_mobilenet_v2_02_185,14,0.9773869346733668,0.06812301600099209,0.8080808080808081,0.6279445850487911
object100_pt_mobilenet_v2_02_185,15,0.9547738693467337,0.11855307034212141,0.8484848484848485,0.527922192005196
object100_pt_mobilenet_v2_02_185,16,0.9698492462311558,0.07487097947891035,0.8888888888888888,0.43896785769799745
object100_pt_mobilenet_v2_02_185,17,0.9849246231155779,0.04916007929111845,0.9090909090909091,0.4277413818571303
object100_pt_mobilenet_v2_02_185,18,0.9773869346733668,0.07067169533602556,0.7878787878787878,0.7124972632437041
object100_pt_mobilenet_v2_02_185,19,0.9597989949748744,0.09839572637674197,0.8787878787878788,0.48782688198667584
object100_pt_mobilenet_v2_02_185,20,0.8592964824120602,0.5902693783817579,0.898989898989899,0.33478378195955294
object100_pt_mobilenet_v2_02_185,21,0.949748743718593,0.20697560359784706,0.8383838383838383,0.47821518387457335
object100_pt_mobilenet_v2_02_185,22,0.9748743718592965,0.09228026795776645,0.8282828282828283,0.7382001548704474
object100_pt_mobilenet_v2_02_185,23,0.949748743718593,0.1360031337519387,0.9090909090909091,0.3423467507266035
object100_pt_mobilenet_v2_02_185,24,0.957286432160804,0.14562841151471265,0.9494949494949495,0.18282928009225866
object100_pt_mobilenet_v2_02_185,25,0.9623115577889447,0.11055307313051056,0.9494949494949495,0.16821579439471465
object100_pt_mobilenet_v2_02_185,26,0.9874371859296482,0.05082491064097863,0.898989898989899,0.3162027489055287
object100_pt_mobilenet_v2_02_185,27,0.992462311557789,0.036961063851447935,0.8282828282828283,0.5647994833763199
object100_pt_mobilenet_v2_02_185,28,0.9824120603015075,0.03216217362775874,0.8686868686868687,0.5011075723050821
object100_pt_mobilenet_v2_02_185,29,0.9698492462311558,0.10118697782107933,0.8080808080808081,0.5934010864508272
object100_pt_mobilenet_v2_02_185,30,0.9698492462311558,0.08231142583541834,0.8686868686868687,0.35720822787044026
object100_pt_mobilenet_v2_02_185,31,0.9824120603015075,0.05394146276226071,0.9090909090909091,0.4584309426935935
object100_pt_mobilenet_v2_02_185,32,0.9949748743718593,0.04341404191475717,0.9292929292929293,0.2722207343939579
object100_pt_mobilenet_v2_02_185,33,0.9899497487437185,0.02077516737445515,0.8282828282828283,0.542047953364825
object100_pt_mobilenet_v2_02_185,34,0.9899497487437185,0.027366063167954136,0.9292929292929293,0.2602808760176883
object100_pt_mobilenet_v2_02_185,35,0.9949748743718593,0.024927625781856477,0.8484848484848485,0.5334736659671321
