model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_349,0,0.37185929648241206,1.4749182408778512,0.6666666666666666,1.2354043854607477
object100_pt_mobilenet_v2_01_349,1,0.6859296482412061,0.930807853763427,0.7272727272727273,0.7682024866643579
object100_pt_mobilenet_v2_01_349,2,0.7889447236180904,0.6093816131203618,0.6262626262626263,0.7996835937403669
object100_pt_mobilenet_v2_01_349,3,0.8341708542713567,0.42672582038083867,0.7676767676767676,0.5854563592660307
object100_pt_mobilenet_v2_01_349,4,0.8467336683417085,0.4077725852254647,0.6767676767676768,0.7796949509418372
object100_pt_mobilenet_v2_01_349,5,0.8919597989949749,0.3010877856058092,0.7676767676767676,0.5788741268292822
object100_pt_mobilenet_v2_01_349,6,0.9221105527638191,0.2618443314454064,0.797979797979798,0.533436949806984
object100_pt_mobilenet_v2_01_349,7,0.9246231155778895,0.24193620371009836,0.7878787878787878,0.5835664495073184
object100_pt_mobilenet_v2_01_349,8,0.9170854271356784,0.23375829215624824,0.7777777777777778,0.5481905756574689
object100_pt_mobilenet_v2_01_349,9,0.9321608040201005,0.19181067724922793,0.8282828282828283,0.43117113336168156
object100_pt_mobilenet_v2_01_349,10,0.9396984924623115,0.1729115415458104,0.8181818181818182,0.4656062788433499
object100_pt_mobilenet_v2_01_349,11,0.9396984924623115,0.16618965274125488,0.8686868686868687,0.33788753699774693
object100_pt_mobilenet_v2_01_349,12,0.9396984924623115,0.16673618068347623,0.8585858585858586,0.44448938002490035
object100_pt_mobilenet_v2_01_349,13,0.9271356783919598,0.16797349019790414,0.8888888888888888,0.37321760377498586
object100_pt_mobilenet_v2_01_349,14,0.9547738693467337,0.12099583974884982,0.8282828282828283,0.5220826009307244
object100_pt_mobilenet_v2_01_349,15,0.949748743718593,0.1210473567696672,0.8080808080808081,0.5411563172484889
object100_pt_mobilenet_v2_01_349,16,0.9673366834170855,0.10480248788605682,0.898989898989899,0.34289000010249593
object100_pt_mobilenet_v2_01_349,17,0.9271356783919598,0.19437524039841178,0.8484848484848485,0.4966207363388755
object100_pt_mobilenet_v2_01_349,18,0.9447236180904522,0.16923405201965241,0.8484848484848485,0.4372397841829242
object100_pt_mobilenet_v2_01_349,19,0.9698492462311558,0.09840805345593985,0.8484848484848485,0.48637515848333185
object100_pt_mobilenet_v2_01_349,20,0.9522613065326633,0.14250064884597932,0.8787878787878788,0.4427709760087909
object100_pt_mobilenet_v2_01_349,21,0.9673366834170855,0.09579365722947385,0.8383838383838383,0.4674535086660674
