model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_204,0,0.35175879396984927,1.488647290210628,0.32323232323232326,1.3893498134131383
object100_pt_mobilenet_v2_01_204,1,0.6206030150753769,1.1282233230432672,0.6565656565656566,1.0377854301471903
object100_pt_mobilenet_v2_01_204,2,0.7738693467336684,0.7805087910824685,0.7575757575757576,0.749335178221115
object100_pt_mobilenet_v2_01_204,3,0.821608040201005,0.5508574904808446,0.696969696969697,0.7299883233176337
object100_pt_mobilenet_v2_01_204,4,0.8266331658291457,0.4421850427910311,0.7777777777777778,0.6781698393099236
object100_pt_mobilenet_v2_01_204,5,0.8819095477386935,0.3530831374415201,0.8686868686868687,0.4583351901083281
object100_pt_mobilenet_v2_01_204,6,0.9045226130653267,0.32054669054309326,0.8282828282828283,0.40992749098575476
object100_pt_mobilenet_v2_01_204,7,0.9120603015075377,0.28662759312732733,0.8080808080808081,0.5550108834950611
object100_pt_mobilenet_v2_01_204,8,0.9120603015075377,0.24904063707170773,0.797979797979798,0.4962925814618968
object100_pt_mobilenet_v2_01_204,9,0.907035175879397,0.23717218450265914,0.7070707070707071,0.7430484078147195
object100_pt_mobilenet_v2_01_204,10,0.9045226130653267,0.23194942387504194,0.8282828282828283,0.4209887945290768
object100_pt_mobilenet_v2_01_204,11,0.9195979899497487,0.22202630663037898,0.8787878787878788,0.3693770140108436
object100_pt_mobilenet_v2_01_204,12,0.9371859296482412,0.17250009116964723,0.8686868686868687,0.3763753633306484
object100_pt_mobilenet_v2_01_204,13,0.9472361809045227,0.16203495785219585,0.8585858585858586,0.41765898646730365
object100_pt_mobilenet_v2_01_204,14,0.9195979899497487,0.20916931971383454,0.8686868686868687,0.3685522862155028
object100_pt_mobilenet_v2_01_204,15,0.9447236180904522,0.18898592335195397,0.8888888888888888,0.312577177177776
object100_pt_mobilenet_v2_01_204,16,0.9597989949748744,0.13918201273410163,0.9090909090909091,0.3458010464003592
object100_pt_mobilenet_v2_01_204,17,0.949748743718593,0.1399549164963727,0.8080808080808081,0.4868919747044342
object100_pt_mobilenet_v2_01_204,18,0.964824120603015,0.12487638049089729,0.8181818181818182,0.49075980499537303
object100_pt_mobilenet_v2_01_204,19,0.9698492462311558,0.11484393808784796,0.8787878787878788,0.44315193518243656
object100_pt_mobilenet_v2_01_204,20,0.9798994974874372,0.08152418722159899,0.8080808080808081,0.6445200563681246
object100_pt_mobilenet_v2_01_204,21,0.9673366834170855,0.1086637167699972,0.797979797979798,0.6047894497110387
object100_pt_mobilenet_v2_01_204,22,0.957286432160804,0.1461558997181792,0.8383838383838383,0.48644010587172076
object100_pt_mobilenet_v2_01_204,23,0.9673366834170855,0.11747143421340828,0.8484848484848485,0.4560862093260794
object100_pt_mobilenet_v2_01_204,24,0.9623115577889447,0.11272443310549511,0.8585858585858586,0.5128322008884314
object100_pt_mobilenet_v2_01_204,25,0.964824120603015,0.11672536045986803,0.9292929292929293,0.24983500892465765
object100_pt_mobilenet_v2_01_204,26,0.9597989949748744,0.10474892896623468,0.9090909090909091,0.3460632899794916
object100_pt_mobilenet_v2_01_204,27,0.9798994974874372,0.07172853196386117,0.7878787878787878,0.635776430669457
object100_pt_mobilenet_v2_01_204,28,0.9623115577889447,0.08544956050326477,0.8888888888888888,0.37125919804428564
object100_pt_mobilenet_v2_01_204,29,0.9723618090452262,0.08670480116902285,0.8787878787878788,0.43152935938401654
object100_pt_mobilenet_v2_01_204,30,0.9723618090452262,0.08508761481723594,0.8686868686868687,0.4679833445886169
object100_pt_mobilenet_v2_01_204,31,0.9798994974874372,0.08235487889910313,0.8282828282828283,0.6070082910133131
object100_pt_mobilenet_v2_01_204,32,0.9824120603015075,0.055274050664063074,0.9090909090909091,0.3526167929774583
object100_pt_mobilenet_v2_01_204,33,0.9798994974874372,0.05630736448451053,0.797979797979798,0.6229660041404493
object100_pt_mobilenet_v2_01_204,34,0.9798994974874372,0.06986878170215305,0.8686868686868687,0.4755229034809151
object100_pt_mobilenet_v2_01_204,35,0.964824120603015,0.08999729437528918,0.898989898989899,0.4214838020729296
