model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_228,0,0.4798994974874372,1.3202703406463316,0.6464646464646465,1.0134614392964527
object100_pt_mobilenet_v2_02_228,1,0.7763819095477387,0.7956841348403663,0.7777777777777778,0.6941466247192537
object100_pt_mobilenet_v2_02_228,2,0.8266331658291457,0.5719395480563293,0.7676767676767676,0.6009221245544125
object100_pt_mobilenet_v2_02_228,3,0.8743718592964824,0.43684160514692566,0.8383838383838383,0.49743630247886733
object100_pt_mobilenet_v2_02_228,4,0.8894472361809045,0.36986037691933427,0.8383838383838383,0.4413260907837839
object100_pt_mobilenet_v2_02_228,5,0.8894472361809045,0.340416036059509,0.8787878787878788,0.3834265070130127
object100_pt_mobilenet_v2_02_228,6,0.914572864321608,0.30911172589465,0.8484848484848485,0.4199140222385676
object100_pt_mobilenet_v2_02_228,7,0.9296482412060302,0.2555688817297394,0.8484848484848485,0.3792074503320636
object100_pt_mobilenet_v2_02_228,8,0.9522613065326633,0.22772971589361604,0.8787878787878788,0.34733252994941943
object100_pt_mobilenet_v2_02_228,9,0.9346733668341709,0.2403755526446817,0.898989898989899,0.2901997415706365
object100_pt_mobilenet_v2_02_228,10,0.9296482412060302,0.20742214414941607,0.8787878787878788,0.3352182790486499
object100_pt_mobilenet_v2_02_228,11,0.9422110552763819,0.17871167776572644,0.8585858585858586,0.3595775474201549
object100_pt_mobilenet_v2_02_228,12,0.9547738693467337,0.1949470833168557,0.8787878787878788,0.32734058601687654
object100_pt_mobilenet_v2_02_228,13,0.9447236180904522,0.17636387798953895,0.9393939393939394,0.27711836165852016
object100_pt_mobilenet_v2_02_228,14,0.957286432160804,0.17869895209918668,0.8585858585858586,0.373576870470336
object100_pt_mobilenet_v2_02_228,15,0.957286432160804,0.1649450626804601,0.8686868686868687,0.3456504495456965
object100_pt_mobilenet_v2_02_228,16,0.949748743718593,0.14785977995874894,0.9292929292929293,0.2811994290713108
object100_pt_mobilenet_v2_02_228,17,0.9472361809045227,0.14293469159147848,0.8686868686868687,0.336858939642858
object100_pt_mobilenet_v2_02_228,18,0.9472361809045227,0.15752034271182727,0.898989898989899,0.30128342154050114
object100_pt_mobilenet_v2_02_228,19,0.9698492462311558,0.12179914560524663,0.9090909090909091,0.2598150203926395
object100_pt_mobilenet_v2_02_228,20,0.964824120603015,0.1240231531049738,0.898989898989899,0.3113297160827752
object100_pt_mobilenet_v2_02_228,21,0.9723618090452262,0.12261910051406927,0.8888888888888888,0.30209923242077685
object100_pt_mobilenet_v2_02_228,22,0.964824120603015,0.1382716120262841,0.9292929292929293,0.22783466646767625
object100_pt_mobilenet_v2_02_228,23,0.9623115577889447,0.09340579747854166,0.9292929292929293,0.28667446248459094
object100_pt_mobilenet_v2_02_228,24,0.9547738693467337,0.11968718656343431,0.9090909090909091,0.25739730126930005
object100_pt_mobilenet_v2_02_228,25,0.957286432160804,0.12189269372865782,0.8585858585858586,0.4076905729192676
object100_pt_mobilenet_v2_02_228,26,0.9522613065326633,0.16828648652413383,0.9292929292929293,0.28254213357212565
object100_pt_mobilenet_v2_02_228,27,0.949748743718593,0.15022713747156324,0.898989898989899,0.2822789945686706
object100_pt_mobilenet_v2_02_228,28,0.9698492462311558,0.09455102058735924,0.8080808080808081,0.4755767969170002
object100_pt_mobilenet_v2_02_228,29,0.964824120603015,0.10768471317524886,0.898989898989899,0.2707613246007399
object100_pt_mobilenet_v2_02_228,30,0.9597989949748744,0.11435078406453732,0.8585858585858586,0.4267746595421223
object100_pt_mobilenet_v2_02_228,31,0.964824120603015,0.11231670764522936,0.898989898989899,0.32055118710103664
object100_pt_mobilenet_v2_02_228,32,0.9623115577889447,0.09467333884694469,0.9292929292929293,0.2789099353431451
object100_pt_mobilenet_v2_02_228,33,0.8969849246231156,0.304914253590694,0.8585858585858586,0.4029886746647382
object100_pt_mobilenet_v2_02_228,34,0.9422110552763819,0.18533001429209459,0.9292929292929293,0.247136860559083
object100_pt_mobilenet_v2_02_228,35,0.9547738693467337,0.11822107965922236,0.898989898989899,0.33272794280389345
object100_pt_mobilenet_v2_02_228,36,0.9597989949748744,0.12971103640656975,0.9595959595959596,0.20292540842836554
object100_pt_mobilenet_v2_02_228,37,0.9597989949748744,0.1375978598043547,0.9292929292929293,0.30570852395259973
object100_pt_mobilenet_v2_02_228,38,0.9673366834170855,0.10031169542490538,0.9595959595959596,0.1958142211190378
object100_pt_mobilenet_v2_02_228,39,0.9874371859296482,0.05440147038099904,0.9292929292929293,0.2182721444452652
object100_pt_mobilenet_v2_02_228,40,0.9748743718592965,0.11246804600984008,0.898989898989899,0.25738287152666034
object100_pt_mobilenet_v2_02_228,41,0.9673366834170855,0.09527672362986521,0.8282828282828283,0.47318662810280465
object100_pt_mobilenet_v2_02_228,42,0.992462311557789,0.04008222104579061,0.9292929292929293,0.22088620700694697
object100_pt_mobilenet_v2_02_228,43,0.9899497487437185,0.02908378734251007,0.9090909090909091,0.44746568559603106
object100_pt_mobilenet_v2_02_228,44,0.9824120603015075,0.05688920118682199,0.8686868686868687,0.5098888217800795
object100_pt_mobilenet_v2_02_228,45,0.9798994974874372,0.05005419710838241,0.9090909090909091,0.32257014091568764
object100_pt_mobilenet_v2_02_228,46,0.9849246231155779,0.041162707744606175,0.9191919191919192,0.33023757752821303
object100_pt_mobilenet_v2_02_228,47,0.9899497487437185,0.03893190940219591,0.9494949494949495,0.2467065666836917
object100_pt_mobilenet_v2_02_228,48,0.9849246231155779,0.05194359593767317,0.9292929292929293,0.2486348973982262
