model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_340,0,0.4849246231155779,1.491216313898863,0.7171717171717171,1.291244872892746
object100_pt_mobilenet_v2_01_340,1,0.7487437185929648,1.0606967692998186,0.8282828282828283,0.8440434228290211
object100_pt_mobilenet_v2_01_340,2,0.8743718592964824,0.6473210349154832,0.8787878787878788,0.5533128025555851
object100_pt_mobilenet_v2_01_340,3,0.8944723618090452,0.4129256694460634,0.8181818181818182,0.4928691098184297
object100_pt_mobilenet_v2_01_340,4,0.9020100502512562,0.32910528659221516,0.8484848484848485,0.42370397605077187
object100_pt_mobilenet_v2_01_340,5,0.9547738693467337,0.2185604436762968,0.8888888888888888,0.3334776683889254
object100_pt_mobilenet_v2_01_340,6,0.957286432160804,0.18664990006080226,0.9090909090909091,0.2995193547973729
object100_pt_mobilenet_v2_01_340,7,0.949748743718593,0.16955652218967227,0.8888888888888888,0.3127019161527807
object100_pt_mobilenet_v2_01_340,8,0.9472361809045227,0.16586443512283977,0.9090909090909091,0.30749341439117084
object100_pt_mobilenet_v2_01_340,9,0.9698492462311558,0.11586117905438245,0.898989898989899,0.331570050481594
object100_pt_mobilenet_v2_01_340,10,0.9673366834170855,0.11571223139014077,0.9292929292929293,0.2788186046962786
object100_pt_mobilenet_v2_01_340,11,0.9623115577889447,0.1212345525697248,0.8888888888888888,0.34708129328609716
object100_pt_mobilenet_v2_01_340,12,0.9849246231155779,0.0836998790071987,0.8787878787878788,0.35833556799575533
object100_pt_mobilenet_v2_01_340,13,0.9798994974874372,0.07321726439062075,0.9292929292929293,0.2707713469110354
object100_pt_mobilenet_v2_01_340,14,0.9849246231155779,0.0692659242818104,0.8484848484848485,0.4235337974146159
object100_pt_mobilenet_v2_01_340,15,0.9798994974874372,0.0635381252809086,0.9191919191919192,0.3098560625856573
object100_pt_mobilenet_v2_01_340,16,0.9849246231155779,0.05025695689284622,0.898989898989899,0.3562435641734287
object100_pt_mobilenet_v2_01_340,17,0.9849246231155779,0.04932720952634536,0.8888888888888888,0.39482335926908435
object100_pt_mobilenet_v2_01_340,18,0.9874371859296482,0.05581969101375072,0.9191919191919192,0.34480846259329057
object100_pt_mobilenet_v2_01_340,19,0.9974874371859297,0.033364995265725866,0.8686868686868687,0.42290104398823747
object100_pt_mobilenet_v2_01_340,20,0.9798994974874372,0.060162806471613185,0.8484848484848485,0.46144028625102956
object100_pt_mobilenet_v2_01_340,21,0.9798994974874372,0.07554821319990422,0.9090909090909091,0.3948587573631996
object100_pt_mobilenet_v2_01_340,22,0.992462311557789,0.038220168374497536,0.9292929292929293,0.2930529105542886
object100_pt_mobilenet_v2_01_340,23,0.9949748743718593,0.030304592467807045,0.8787878787878788,0.4482473741200837
