model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_259,0,0.46984924623115576,1.3069333736620956,0.46464646464646464,1.1089065339830186
object100_pt_mobilenet_v2_01_259,1,0.7914572864321608,0.5816089593285891,0.7575757575757576,0.6247141048161671
object100_pt_mobilenet_v2_01_259,2,0.8768844221105527,0.3338188588918753,0.8383838383838383,0.5222738258766405
object100_pt_mobilenet_v2_01_259,3,0.8517587939698492,0.33630179789797143,0.8686868686868687,0.43907470113099223
object100_pt_mobilenet_v2_01_259,4,0.9221105527638191,0.2423811882884059,0.8585858585858586,0.3777165078755581
object100_pt_mobilenet_v2_01_259,5,0.9170854271356784,0.2338066817303399,0.8484848484848485,0.4397165970970886
object100_pt_mobilenet_v2_01_259,6,0.9045226130653267,0.26592445493343486,0.8686868686868687,0.3389479394512947
object100_pt_mobilenet_v2_01_259,7,0.9321608040201005,0.2000107935924626,0.8484848484848485,0.39474739932050606
object100_pt_mobilenet_v2_01_259,8,0.9371859296482412,0.18037320651001668,0.8888888888888888,0.417595158923756
object100_pt_mobilenet_v2_01_259,9,0.9371859296482412,0.16420933355263728,0.8888888888888888,0.4424455189945722
object100_pt_mobilenet_v2_01_259,10,0.9597989949748744,0.10895381568364762,0.8383838383838383,0.4299164546860589
object100_pt_mobilenet_v2_01_259,11,0.9698492462311558,0.10702681604623046,0.797979797979798,0.5982536017292678
object100_pt_mobilenet_v2_01_259,12,0.9371859296482412,0.1398849139860527,0.8383838383838383,0.46922938992278745
object100_pt_mobilenet_v2_01_259,13,0.957286432160804,0.13609424237180595,0.9090909090909091,0.28861795501275495
object100_pt_mobilenet_v2_01_259,14,0.9623115577889447,0.10106054626068278,0.8787878787878788,0.3221234938110968
object100_pt_mobilenet_v2_01_259,15,0.9522613065326633,0.11515050794199184,0.8787878787878788,0.3632653972717247
object100_pt_mobilenet_v2_01_259,16,0.9623115577889447,0.11038552486248801,0.8282828282828283,0.5442589316705261
object100_pt_mobilenet_v2_01_259,17,0.9698492462311558,0.09528402752013662,0.8484848484848485,0.47295608905830766
object100_pt_mobilenet_v2_01_259,18,0.9597989949748744,0.10189311760454321,0.8080808080808081,0.6050396471312551
object100_pt_mobilenet_v2_01_259,19,0.9798994974874372,0.07583043807602707,0.898989898989899,0.3995559913943512
object100_pt_mobilenet_v2_01_259,20,0.9723618090452262,0.06852732523901378,0.8484848484848485,0.47039599972541885
object100_pt_mobilenet_v2_01_259,21,0.9698492462311558,0.07349194327940294,0.8686868686868687,0.4972278927311753
object100_pt_mobilenet_v2_01_259,22,0.9899497487437185,0.04213131959526683,0.8787878787878788,0.40586099600551107
object100_pt_mobilenet_v2_01_259,23,0.9773869346733668,0.05922180975801382,0.8484848484848485,0.4673754000904584
