model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_225,0,0.33668341708542715,1.5179138315382914,0.5858585858585859,1.394931269414497
object100_pt_mobilenet_v2_01_225,1,0.6507537688442211,1.2015649703279812,0.6868686868686869,1.1586773455745043
object100_pt_mobilenet_v2_01_225,2,0.7587939698492462,0.893342999357674,0.6262626262626263,1.0010647231882268
object100_pt_mobilenet_v2_01_225,3,0.8291457286432161,0.6630343887674149,0.8484848484848485,0.6518333325482378
object100_pt_mobilenet_v2_01_225,4,0.8241206030150754,0.5350857863773653,0.797979797979798,0.5647988752885298
object100_pt_mobilenet_v2_01_225,5,0.8391959798994975,0.44337645996755093,0.8383838383838383,0.5551786049447879
object100_pt_mobilenet_v2_01_225,6,0.8919597989949749,0.3853525865317589,0.8585858585858586,0.42650201344730876
object100_pt_mobilenet_v2_01_225,7,0.8994974874371859,0.3119875824631159,0.8686868686868687,0.4462416015490137
object100_pt_mobilenet_v2_01_225,8,0.9271356783919598,0.2584029937808837,0.8484848484848485,0.4556000894970364
object100_pt_mobilenet_v2_01_225,9,0.9120603015075377,0.2548490074561469,0.8787878787878788,0.37042503706132524
object100_pt_mobilenet_v2_01_225,10,0.9346733668341709,0.2143757961802746,0.8484848484848485,0.39640155705538666
object100_pt_mobilenet_v2_01_225,11,0.9120603015075377,0.2356784703144476,0.898989898989899,0.31651644453857886
object100_pt_mobilenet_v2_01_225,12,0.9321608040201005,0.22529184661019389,0.8585858585858586,0.38641347126527265
object100_pt_mobilenet_v2_01_225,13,0.9447236180904522,0.18363247295120852,0.9090909090909091,0.285987918425088
object100_pt_mobilenet_v2_01_225,14,0.9221105527638191,0.21421173555617357,0.797979797979798,0.5107491148842705
object100_pt_mobilenet_v2_01_225,15,0.9396984924623115,0.17732479449492602,0.797979797979798,0.45191160777602535
object100_pt_mobilenet_v2_01_225,16,0.9396984924623115,0.15910519449854615,0.797979797979798,0.4713369680173469
object100_pt_mobilenet_v2_01_225,17,0.9698492462311558,0.14512617346928947,0.7878787878787878,0.5406043926874796
object100_pt_mobilenet_v2_01_225,18,0.9522613065326633,0.1239718518514729,0.8888888888888888,0.38480428613797585
object100_pt_mobilenet_v2_01_225,19,0.9623115577889447,0.14754675703132572,0.8484848484848485,0.45262056528919875
object100_pt_mobilenet_v2_01_225,20,0.9547738693467337,0.1159172178288201,0.8888888888888888,0.3290315432982011
object100_pt_mobilenet_v2_01_225,21,0.964824120603015,0.10992002749263342,0.9090909090909091,0.3037214917365951
object100_pt_mobilenet_v2_01_225,22,0.9346733668341709,0.1509712652195638,0.797979797979798,0.5626012291571106
object100_pt_mobilenet_v2_01_225,23,0.9623115577889447,0.12451594830233248,0.8888888888888888,0.3796774486098627
