model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_368,0,0.31155778894472363,1.5631696602806973,0.8080808080808081,1.4793469532571657
object100_pt_mobilenet_v2_01_368,1,0.635678391959799,1.3580335474493515,0.7878787878787878,1.2759559563916139
object100_pt_mobilenet_v2_01_368,2,0.6758793969849246,1.128233273424695,0.7575757575757576,1.06637935084526
object100_pt_mobilenet_v2_01_368,3,0.7361809045226131,0.9067745151831277,0.8282828282828283,0.8722987102739739
object100_pt_mobilenet_v2_01_368,4,0.7788944723618091,0.7204817138125549,0.797979797979798,0.7861874621323864
object100_pt_mobilenet_v2_01_368,5,0.8492462311557789,0.5711790553888484,0.8383838383838383,0.5879026037273984
object100_pt_mobilenet_v2_01_368,6,0.8492462311557789,0.4923978889707345,0.8181818181818182,0.60216627096889
object100_pt_mobilenet_v2_01_368,7,0.8467336683417085,0.45505867920928267,0.8585858585858586,0.4886279617897188
object100_pt_mobilenet_v2_01_368,8,0.8944723618090452,0.3809365255748806,0.8686868686868687,0.4670624913591327
object100_pt_mobilenet_v2_01_368,9,0.8844221105527639,0.3489475605176322,0.8282828282828283,0.483054589743566
object100_pt_mobilenet_v2_01_368,10,0.9045226130653267,0.31177775254800694,0.8888888888888888,0.40171001053819755
object100_pt_mobilenet_v2_01_368,11,0.8944723618090452,0.28693351299319436,0.8484848484848485,0.39506206367955066
object100_pt_mobilenet_v2_01_368,12,0.9371859296482412,0.23491493181966658,0.8484848484848485,0.4039207708956015
object100_pt_mobilenet_v2_01_368,13,0.9271356783919598,0.25437924101125053,0.8383838383838383,0.4399324727780891
object100_pt_mobilenet_v2_01_368,14,0.914572864321608,0.2488569710871682,0.7676767676767676,0.5328588871040729
object100_pt_mobilenet_v2_01_368,15,0.914572864321608,0.24127501578786265,0.8585858585858586,0.36936460119305237
object100_pt_mobilenet_v2_01_368,16,0.9246231155778895,0.23062529620812766,0.7878787878787878,0.4623700001023032
object100_pt_mobilenet_v2_01_368,17,0.957286432160804,0.18825130213295396,0.7777777777777778,0.5157940785090128
object100_pt_mobilenet_v2_01_368,18,0.9371859296482412,0.1950103743891021,0.8484848484848485,0.3722942044036557
object100_pt_mobilenet_v2_01_368,19,0.9472361809045227,0.20429466090085519,0.8585858585858586,0.37918662362628514
object100_pt_mobilenet_v2_01_368,20,0.9447236180904522,0.1685871943906324,0.8282828282828283,0.3846908584989683
object100_pt_mobilenet_v2_01_368,21,0.9547738693467337,0.15508090903112037,0.8585858585858586,0.3737909504861543
object100_pt_mobilenet_v2_01_368,22,0.9246231155778895,0.21555210747311462,0.797979797979798,0.47274644507302177
object100_pt_mobilenet_v2_01_368,23,0.949748743718593,0.15719736255143754,0.8383838383838383,0.3762247755069925
object100_pt_mobilenet_v2_01_368,24,0.9396984924623115,0.1816593880329899,0.8686868686868687,0.33428348194469104
object100_pt_mobilenet_v2_01_368,25,0.9597989949748744,0.125410564430994,0.8888888888888888,0.2971701814670755
object100_pt_mobilenet_v2_01_368,26,0.949748743718593,0.13864715876591266,0.8383838383838383,0.45452220632572365
object100_pt_mobilenet_v2_01_368,27,0.949748743718593,0.15520628878668924,0.8585858585858586,0.41430394697670986
object100_pt_mobilenet_v2_01_368,28,0.949748743718593,0.15521802479897312,0.898989898989899,0.2943940945345946
object100_pt_mobilenet_v2_01_368,29,0.9522613065326633,0.1424890558923309,0.8585858585858586,0.3691148444859668
object100_pt_mobilenet_v2_01_368,30,0.9673366834170855,0.11447573947397309,0.8585858585858586,0.35510214771887266
object100_pt_mobilenet_v2_01_368,31,0.949748743718593,0.12527475942244481,0.8686868686868687,0.3537118025500365
object100_pt_mobilenet_v2_01_368,32,0.964824120603015,0.11039053455893717,0.8282828282828283,0.44846156992093483
object100_pt_mobilenet_v2_01_368,33,0.9698492462311558,0.10265347251116332,0.8787878787878788,0.350922450874791
object100_pt_mobilenet_v2_01_368,34,0.9673366834170855,0.10712404564097898,0.797979797979798,0.5221250815825029
object100_pt_mobilenet_v2_01_368,35,0.9698492462311558,0.12761092925416165,0.9090909090909091,0.27643042321156974
object100_pt_mobilenet_v2_01_368,36,0.957286432160804,0.12190206000703065,0.8383838383838383,0.4080512114245482
object100_pt_mobilenet_v2_01_368,37,0.9723618090452262,0.10017427091659913,0.898989898989899,0.344903168654201
object100_pt_mobilenet_v2_01_368,38,0.9723618090452262,0.09964860973870335,0.8686868686868687,0.47032020067927816
object100_pt_mobilenet_v2_01_368,39,0.9748743718592965,0.1100346303016097,0.8484848484848485,0.3817787399195661
object100_pt_mobilenet_v2_01_368,40,0.9798994974874372,0.07078238619706738,0.8787878787878788,0.35431516050088285
object100_pt_mobilenet_v2_01_368,41,0.9748743718592965,0.08291334410820475,0.8484848484848485,0.4308915704187721
object100_pt_mobilenet_v2_01_368,42,0.9673366834170855,0.08955571983458858,0.8787878787878788,0.36332078293116404
object100_pt_mobilenet_v2_01_368,43,0.9773869346733668,0.0772866865610657,0.8686868686868687,0.36459803701651217
object100_pt_mobilenet_v2_01_368,44,0.9748743718592965,0.08375610859512385,0.898989898989899,0.3757097323735555
object100_pt_mobilenet_v2_01_368,45,0.964824120603015,0.08862346810424447,0.8787878787878788,0.36909527128393
