model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_273,0,0.47738693467336685,1.4928540638343772,0.6464646464646465,1.3450590372085571
object100_pt_mobilenet_v2_01_273,1,0.7386934673366834,1.081797252048799,0.6868686868686869,0.9887273323656333
object100_pt_mobilenet_v2_01_273,2,0.8291457286432161,0.6935422773936286,0.7373737373737373,0.7656260789042771
object100_pt_mobilenet_v2_01_273,3,0.8567839195979899,0.5104820273030344,0.8282828282828283,0.5762997937924934
object100_pt_mobilenet_v2_01_273,4,0.864321608040201,0.40843228778647417,0.797979797979798,0.5182839264773359
object100_pt_mobilenet_v2_01_273,5,0.8894472361809045,0.32190778986293467,0.8484848484848485,0.4375690017083679
object100_pt_mobilenet_v2_01_273,6,0.8994974874371859,0.28349714003615645,0.8484848484848485,0.3785502410898305
object100_pt_mobilenet_v2_01_273,7,0.8994974874371859,0.27315201921079624,0.8585858585858586,0.3808683795158309
object100_pt_mobilenet_v2_01_273,8,0.9045226130653267,0.24650275422700085,0.7777777777777778,0.46297522265501695
object100_pt_mobilenet_v2_01_273,9,0.9271356783919598,0.22883267513471633,0.7373737373737373,0.5449106235696812
object100_pt_mobilenet_v2_01_273,10,0.9346733668341709,0.19555774630613662,0.8787878787878788,0.3552879871744098
object100_pt_mobilenet_v2_01_273,11,0.9195979899497487,0.2137161058996191,0.8585858585858586,0.3652618641805167
object100_pt_mobilenet_v2_01_273,12,0.9296482412060302,0.1785597993650628,0.9090909090909091,0.2968659960862362
object100_pt_mobilenet_v2_01_273,13,0.9422110552763819,0.1808300480695825,0.9090909090909091,0.2989974334986523
object100_pt_mobilenet_v2_01_273,14,0.9522613065326633,0.15617831313430364,0.8484848484848485,0.38787701515236284
object100_pt_mobilenet_v2_01_273,15,0.9547738693467337,0.13633364072097606,0.8484848484848485,0.3907843701767199
object100_pt_mobilenet_v2_01_273,16,0.949748743718593,0.1453219812232346,0.898989898989899,0.34697402727724325
object100_pt_mobilenet_v2_01_273,17,0.9673366834170855,0.12320596421483773,0.8686868686868687,0.36786672081610167
object100_pt_mobilenet_v2_01_273,18,0.9623115577889447,0.11478416576756904,0.7575757575757576,0.5555098562529592
object100_pt_mobilenet_v2_01_273,19,0.9371859296482412,0.14893390882254845,0.898989898989899,0.3043057653639052
object100_pt_mobilenet_v2_01_273,20,0.9522613065326633,0.13868422237173397,0.898989898989899,0.32370620785337506
object100_pt_mobilenet_v2_01_273,21,0.964824120603015,0.10199195813462512,0.8787878787878788,0.3722634068643204
object100_pt_mobilenet_v2_01_273,22,0.9698492462311558,0.1066732524178136,0.7575757575757576,0.5760061975681421
