model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_01,0,0.542713567839196,1.2832896350017144,0.6060606060606061,1.0005202341561366
object100_pt_mobilenet_v2_01_01,1,0.7939698492462312,0.6588098269012106,0.8686868686868687,0.5086087024573124
object100_pt_mobilenet_v2_01_01,2,0.8768844221105527,0.3719545959977049,0.8484848484848485,0.4735746821670821
object100_pt_mobilenet_v2_01_01,3,0.9170854271356784,0.2643603560463268,0.8585858585858586,0.3649141139755345
object100_pt_mobilenet_v2_01_01,4,0.957286432160804,0.1574233882690794,0.898989898989899,0.32466398141901903
object100_pt_mobilenet_v2_01_01,5,0.9673366834170855,0.12423707424995288,0.8585858585858586,0.38046206887623274
object100_pt_mobilenet_v2_01_01,6,0.9723618090452262,0.10320186321085421,0.898989898989899,0.3502398563755883
object100_pt_mobilenet_v2_01_01,7,0.9899497487437185,0.0637492194172725,0.8888888888888888,0.3530052344248903
object100_pt_mobilenet_v2_01_01,8,0.992462311557789,0.047052142608105835,0.8585858585858586,0.424014027747843
object100_pt_mobilenet_v2_01_01,9,0.9974874371859297,0.03502347018925389,0.8787878787878788,0.37176571797692415
object100_pt_mobilenet_v2_01_01,10,0.992462311557789,0.030588820230346828,0.9090909090909091,0.3570191244679419
object100_pt_mobilenet_v2_01_01,11,0.9949748743718593,0.02338641397093409,0.9191919191919192,0.323545860013727
object100_pt_mobilenet_v2_01_01,12,0.9974874371859297,0.024630504917709073,0.9292929292929293,0.32013510841631676
object100_pt_mobilenet_v2_01_01,13,1.0,0.012905150613321656,0.8888888888888888,0.3993862315523203
object100_pt_mobilenet_v2_01_01,14,1.0,0.011910284115890762,0.9090909090909091,0.38146730993916705
object100_pt_mobilenet_v2_01_01,15,0.9974874371859297,0.013912239659521448,0.9191919191919192,0.3498925696258819
object100_pt_mobilenet_v2_01_01,16,1.0,0.009067738261401429,0.8888888888888888,0.3942900455258128
object100_pt_mobilenet_v2_01_01,17,1.0,0.005287675373607207,0.898989898989899,0.4272104846137209
object100_pt_mobilenet_v2_01_01,18,1.0,0.005036965817512579,0.9191919191919192,0.4088735350906247
object100_pt_mobilenet_v2_01_01,19,1.0,0.004627749200409569,0.9090909090909091,0.4296378220679624
object100_pt_mobilenet_v2_01_01,20,1.0,0.0038941918577455993,0.9090909090909091,0.4227840487270221
object100_pt_mobilenet_v2_01_01,21,1.0,0.004592526409232137,0.9090909090909091,0.43526851986135084
object100_pt_mobilenet_v2_01_01,22,1.0,0.004923511319910761,0.9191919191919192,0.428098441553161
