model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_24,0,0.48743718592964824,1.427390471774729,0.7575757575757576,1.1815380098843815
object100_pt_mobilenet_v2_01_24,1,0.8090452261306532,0.9231549306730529,0.8383838383838383,0.7938443578854956
object100_pt_mobilenet_v2_01_24,2,0.8894472361809045,0.6297080169371025,0.8686868686868687,0.5972085763709714
object100_pt_mobilenet_v2_01_24,3,0.914572864321608,0.4467025105677657,0.8585858585858586,0.5146174780046097
object100_pt_mobilenet_v2_01_24,4,0.9346733668341709,0.3661039077756393,0.8686868686868687,0.4498501955860793
object100_pt_mobilenet_v2_01_24,5,0.9321608040201005,0.298137390284083,0.898989898989899,0.40758207109239364
object100_pt_mobilenet_v2_01_24,6,0.9321608040201005,0.2597012856048555,0.9090909090909091,0.37171169091956785
object100_pt_mobilenet_v2_01_24,7,0.964824120603015,0.2188607297051492,0.9090909090909091,0.3632881639882772
object100_pt_mobilenet_v2_01_24,8,0.9698492462311558,0.1836156339651376,0.9090909090909091,0.3591950564372419
object100_pt_mobilenet_v2_01_24,9,0.9597989949748744,0.17872761796467268,0.9090909090909091,0.3444173662650465
object100_pt_mobilenet_v2_01_24,10,0.9773869346733668,0.15433025955405066,0.9191919191919192,0.33582368538235174
object100_pt_mobilenet_v2_01_24,11,0.9748743718592965,0.14747967971629233,0.9393939393939394,0.31026435063944924
object100_pt_mobilenet_v2_01_24,12,0.9824120603015075,0.12009811539895571,0.898989898989899,0.34678287021439486
object100_pt_mobilenet_v2_01_24,13,0.9824120603015075,0.11005946907715582,0.9393939393939394,0.291610360371344
object100_pt_mobilenet_v2_01_24,14,0.9949748743718593,0.08755172322967544,0.898989898989899,0.3434820289563651
object100_pt_mobilenet_v2_01_24,15,0.9899497487437185,0.09648920784718427,0.9393939393939394,0.29260180130450414
object100_pt_mobilenet_v2_01_24,16,0.9899497487437185,0.08434742086347025,0.898989898989899,0.35385116964879665
object100_pt_mobilenet_v2_01_24,17,0.9899497487437185,0.0714163350680815,0.9191919191919192,0.30347739705684207
object100_pt_mobilenet_v2_01_24,18,0.992462311557789,0.06130275807937785,0.9090909090909091,0.31193272506046776
object100_pt_mobilenet_v2_01_24,19,0.9899497487437185,0.06327292854761958,0.898989898989899,0.32505251798364854
object100_pt_mobilenet_v2_01_24,20,0.9899497487437185,0.06384442101733469,0.9292929292929293,0.307053406167813
object100_pt_mobilenet_v2_01_24,21,0.9974874371859297,0.05727494519260062,0.8888888888888888,0.35238342449972127
object100_pt_mobilenet_v2_01_24,22,0.9974874371859297,0.050671301314129905,0.9191919191919192,0.31628602376264153
object100_pt_mobilenet_v2_01_24,23,0.992462311557789,0.04404030556804571,0.9393939393939394,0.3060240170570335
