model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_201,0,0.5150753768844221,1.441201453232885,0.5959595959595959,1.2363198465771146
object100_pt_mobilenet_v2_01_201,1,0.8391959798994975,0.894259477680053,0.7474747474747475,0.7506571947926223
object100_pt_mobilenet_v2_01_201,2,0.9271356783919598,0.49170739207435493,0.9292929292929293,0.43553995333536705
object100_pt_mobilenet_v2_01_201,3,0.9447236180904522,0.2947049606685063,0.8686868686868687,0.3920345547223332
object100_pt_mobilenet_v2_01_201,4,0.9447236180904522,0.18762456588259893,0.9393939393939394,0.30114750421107417
object100_pt_mobilenet_v2_01_201,5,0.964824120603015,0.17370227907770244,0.8484848484848485,0.3700391901562912
object100_pt_mobilenet_v2_01_201,6,0.9623115577889447,0.13721464484480758,0.9191919191919192,0.29864872487807514
object100_pt_mobilenet_v2_01_201,7,0.9723618090452262,0.12443590826874402,0.8383838383838383,0.39790965240411086
object100_pt_mobilenet_v2_01_201,8,0.9824120603015075,0.08036894447652239,0.8787878787878788,0.380339352131793
object100_pt_mobilenet_v2_01_201,9,0.9798994974874372,0.08005798222431586,0.9292929292929293,0.27406650902044893
object100_pt_mobilenet_v2_01_201,10,0.9874371859296482,0.06298917000317693,0.9191919191919192,0.29890636286952277
object100_pt_mobilenet_v2_01_201,11,0.9748743718592965,0.06843264468351201,0.9090909090909091,0.31713055962263936
object100_pt_mobilenet_v2_01_201,12,0.9748743718592965,0.06646901363478833,0.9090909090909091,0.2945124459349447
object100_pt_mobilenet_v2_01_201,13,0.9849246231155779,0.05228608947752708,0.9292929292929293,0.2848773433949159
object100_pt_mobilenet_v2_01_201,14,0.9824120603015075,0.05309625876009764,0.8686868686868687,0.42210809949954803
object100_pt_mobilenet_v2_01_201,15,0.992462311557789,0.038687282564801785,0.9191919191919192,0.3450188204420335
object100_pt_mobilenet_v2_01_201,16,0.9874371859296482,0.04358052578871723,0.8888888888888888,0.356587177462349
object100_pt_mobilenet_v2_01_201,17,0.9949748743718593,0.03174152142419737,0.9090909090909091,0.35202339472192706
object100_pt_mobilenet_v2_01_201,18,0.9874371859296482,0.04250430110280388,0.9494949494949495,0.2721785004579961
object100_pt_mobilenet_v2_01_201,19,0.9949748743718593,0.02614381500805293,0.898989898989899,0.3666821676447536
object100_pt_mobilenet_v2_01_201,20,0.9974874371859297,0.025934165802283502,0.898989898989899,0.32161606366586204
object100_pt_mobilenet_v2_01_201,21,0.9899497487437185,0.03247248377866257,0.9393939393939394,0.2586848991358596
object100_pt_mobilenet_v2_01_201,22,0.9974874371859297,0.01691662327353679,0.8888888888888888,0.36234165714921973
object100_pt_mobilenet_v2_01_201,23,0.9974874371859297,0.021682016354934056,0.8787878787878788,0.4000159603722318
object100_pt_mobilenet_v2_01_201,24,1.0,0.016998869540104315,0.9191919191919192,0.2677197602172994
object100_pt_mobilenet_v2_01_201,25,1.0,0.013683996795110367,0.8787878787878788,0.38309761069978426
object100_pt_mobilenet_v2_01_201,26,0.992462311557789,0.023641783972247386,0.9292929292929293,0.259074371298681
object100_pt_mobilenet_v2_01_201,27,0.9974874371859297,0.013545900648787393,0.8686868686868687,0.40290669182955163
object100_pt_mobilenet_v2_01_201,28,1.0,0.01240619564962447,0.9292929292929293,0.2896822996418735
object100_pt_mobilenet_v2_01_201,29,1.0,0.010270993328236755,0.9292929292929293,0.29215986806560645
object100_pt_mobilenet_v2_01_201,30,1.0,0.010627231805178163,0.9090909090909091,0.3649919244173839
object100_pt_mobilenet_v2_01_201,31,1.0,0.007235984551959002,0.9292929292929293,0.28332042869537916
