model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_59,0,0.4849246231155779,1.3254817882973944,0.5454545454545454,1.0232976313793298
object100_pt_mobilenet_v2_02_59,1,0.7537688442211056,0.6292057661854442,0.7474747474747475,0.5929398295855282
object100_pt_mobilenet_v2_02_59,2,0.8492462311557789,0.363816189706026,0.6565656565656566,0.7416695091459486
object100_pt_mobilenet_v2_02_59,3,0.8668341708542714,0.3246765319426455,0.797979797979798,0.5514494493754223
object100_pt_mobilenet_v2_02_59,4,0.9221105527638191,0.22765133503693433,0.8686868686868687,0.3963894470773562
object100_pt_mobilenet_v2_02_59,5,0.9170854271356784,0.2185676214682996,0.8181818181818182,0.49546520396916555
object100_pt_mobilenet_v2_02_59,6,0.9396984924623115,0.1698574989135541,0.8181818181818182,0.522449523511559
object100_pt_mobilenet_v2_02_59,7,0.9246231155778895,0.1735296739106202,0.8181818181818182,0.44769492775502834
object100_pt_mobilenet_v2_02_59,8,0.9422110552763819,0.15994885039688952,0.8787878787878788,0.38676626393289276
object100_pt_mobilenet_v2_02_59,9,0.9346733668341709,0.15347556554567274,0.898989898989899,0.3873633959076621
object100_pt_mobilenet_v2_02_59,10,0.9422110552763819,0.13674086371633276,0.8787878787878788,0.44777285330223315
object100_pt_mobilenet_v2_02_59,11,0.9321608040201005,0.1634629408468553,0.8686868686868687,0.4098274286347206
object100_pt_mobilenet_v2_02_59,12,0.9623115577889447,0.10854128751922493,0.9090909090909091,0.35924468257210473
object100_pt_mobilenet_v2_02_59,13,0.964824120603015,0.08755050715639363,0.898989898989899,0.36462678451730746
object100_pt_mobilenet_v2_02_59,14,0.9773869346733668,0.06561330842069495,0.8888888888888888,0.40711030574760054
object100_pt_mobilenet_v2_02_59,15,0.9623115577889447,0.07469949416404394,0.8888888888888888,0.42126574660792493
object100_pt_mobilenet_v2_02_59,16,0.9597989949748744,0.1187228326821447,0.8787878787878788,0.421973608961009
object100_pt_mobilenet_v2_02_59,17,0.9748743718592965,0.07106541987302614,0.898989898989899,0.4050453570153978
object100_pt_mobilenet_v2_02_59,18,0.9723618090452262,0.06880051378937597,0.8383838383838383,0.5343765489982836
object100_pt_mobilenet_v2_02_59,19,0.9773869346733668,0.07040285057009164,0.8888888888888888,0.3958955527556063
object100_pt_mobilenet_v2_02_59,20,0.9773869346733668,0.0646628747932875,0.8888888888888888,0.4501959326291325
object100_pt_mobilenet_v2_02_59,21,0.9773869346733668,0.05783988599052381,0.9090909090909091,0.34075140953063965
object100_pt_mobilenet_v2_02_59,22,0.9824120603015075,0.059800211639709805,0.898989898989899,0.32091351380251876
object100_pt_mobilenet_v2_02_59,23,0.9723618090452262,0.08663993686362727,0.9090909090909091,0.3580818537509803
object100_pt_mobilenet_v2_02_59,24,0.9547738693467337,0.10662765295511514,0.898989898989899,0.3439455436486186
object100_pt_mobilenet_v2_02_59,25,0.9723618090452262,0.08875586287160615,0.898989898989899,0.3421817927649527
object100_pt_mobilenet_v2_02_59,26,0.9748743718592965,0.08261578818361963,0.8181818181818182,0.5658195765331538
object100_pt_mobilenet_v2_02_59,27,0.9623115577889447,0.09400289494020106,0.9191919191919192,0.33117996916325404
object100_pt_mobilenet_v2_02_59,28,0.9798994974874372,0.04290592771528953,0.9191919191919192,0.3403542029737222
object100_pt_mobilenet_v2_02_59,29,0.9673366834170855,0.0689606929020067,0.9191919191919192,0.3762494579258591
object100_pt_mobilenet_v2_02_59,30,0.9874371859296482,0.03326607901771464,0.898989898989899,0.4067296250299974
object100_pt_mobilenet_v2_02_59,31,0.9698492462311558,0.07273034601654839,0.7878787878787878,0.8021675303126826
object100_pt_mobilenet_v2_02_59,32,0.9673366834170855,0.06898013940408601,0.8484848484848485,0.6165221651094128
object100_pt_mobilenet_v2_02_59,33,0.8442211055276382,0.5977064356132967,0.7878787878787878,0.5167492745500623
object100_pt_mobilenet_v2_02_59,34,0.8944723618090452,0.2541230010926424,0.8888888888888888,0.3499585230543156
object100_pt_mobilenet_v2_02_59,35,0.9597989949748744,0.11972138135876488,0.9393939393939394,0.2543883147564801
object100_pt_mobilenet_v2_02_59,36,0.9623115577889447,0.11047388068470523,0.9292929292929293,0.2683105364140838
object100_pt_mobilenet_v2_02_59,37,0.9673366834170855,0.08937236131285903,0.9090909090909091,0.3874701394774772
object100_pt_mobilenet_v2_02_59,38,0.9623115577889447,0.10719837551590186,0.9090909090909091,0.38523937355388294
object100_pt_mobilenet_v2_02_59,39,0.9447236180904522,0.13854819536209106,0.898989898989899,0.31919031555886673
object100_pt_mobilenet_v2_02_59,40,0.9623115577889447,0.14117163599436008,0.9292929292929293,0.1980521750514104
object100_pt_mobilenet_v2_02_59,41,0.964824120603015,0.09470933698230054,0.9595959595959596,0.16183381821169998
object100_pt_mobilenet_v2_02_59,42,0.9773869346733668,0.05500729008573084,0.8888888888888888,0.45197623411212307
object100_pt_mobilenet_v2_02_59,43,0.9874371859296482,0.03258414278228079,0.9393939393939394,0.21604146597662358
object100_pt_mobilenet_v2_02_59,44,0.9899497487437185,0.036495302922569736,0.9494949494949495,0.2705805513988992
object100_pt_mobilenet_v2_02_59,45,0.992462311557789,0.017302078480397037,0.898989898989899,0.40508151776862866
object100_pt_mobilenet_v2_02_59,46,0.9773869346733668,0.05211278309474638,0.9494949494949495,0.25887870306920524
object100_pt_mobilenet_v2_02_59,47,0.9899497487437185,0.019183078607609823,0.9696969696969697,0.1749101866888014
object100_pt_mobilenet_v2_02_59,48,0.9723618090452262,0.06754548749395052,0.9393939393939394,0.24083387874292606
object100_pt_mobilenet_v2_02_59,49,0.9874371859296482,0.032453721206653956,0.8080808080808081,0.5394262565356313
object100_pt_mobilenet_v2_02_59,50,0.9899497487437185,0.027380477253291475,0.9090909090909091,0.35434111290507847
object100_pt_mobilenet_v2_02_59,51,0.9899497487437185,0.023425789305416108,0.9090909090909091,0.2577080296145545
